,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,B0,B6,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24
23,1.0316176720256656,0.9423604009244768,0.966894609906103,1.0735081607670982,1.0566375733336526,1.0389590682064298,1.0365838281400408,1.0780577975764352,1.0334173805037017,0.9061465291323408,0.9875849604341884,0.4672957740503191,1.0801245529301897,0.9938659740521627,1.0154975924338077,1.036033356834578,1.0921341377592042,1.0029340172658576,1.0489654069448284,0.9219974883279453,0.9086098878585381,0.9235056205748229,1.0152820766291255,0.9859179232619001,1.0402159233080657,0.0,9.206508001578433e-07,0.0,1.051433842728338,0.5519408314441332,0.1569668114882983,0.32583452600525636,1.8427903915989647,0.2265606866104577,5.5447457271322405,0.022266490151024197,0.6787001022080782,0.176677838512268,0.0056688292584796685,-0.1539682575223977,-0.00696790365245636,0.09814556250990379,0.06214546384599386,-0.12280726414150918,-0.05801546432402495,0.14577064880104534,-0.16736005466302448,0.16311494988847675,0.01888539413049221,-0.17929104211896493,-0.20810625216073353,0.020203616801353883,0.04557820550821007,-0.33602723442271626,0.10755971607697423,0.004525435954425604,-0.005311037999692637,-0.0202913880464395,0.024317070448363072,0.02681572990449046,0.0011551452755902934,0.0027754007898736937,0.026922716510086587
24,0.9043182824317224,0.9158142356460306,0.9196362118509884,1.0601292581434223,1.0209323849311147,1.0798990627113778,1.0208793817692785,1.0841643847346414,1.031828245615296,1.0317288532063258,1.0942648964851733,1.5817270322049803,0.9421904008971922,0.9986687767861975,1.04481417675218,1.046191178678087,0.9901926408664588,0.9038183171967024,1.0623612834090017,0.9389919459971063,0.9861941664851097,1.0289576138604528,0.984863120778049,1.0798102879879496,1.0633896033581929,0.0,9.76224387687625e-07,0.0,1.233421322568684,0.7735094236592002,0.20083297078115114,0.3922755974288632,1.7868890336214045,0.18557285881425856,7.978824040502968,0.022340571380220525,0.44766430238198385,0.2129859691566443,0.007162324738205541,-0.10484667229309164,-0.011166094140256455,0.14767774183874532,0.06831915678907981,-0.16159627799124773,-0.03706845757918983,0.15157362526089152,-0.1710803014956044,0.21398304132589654,0.018456958624775054,-0.34111456390008044,-0.1468606901248189,0.01843694032136992,0.06269799757788404,-0.44974299834723275,0.1342655714437851,-0.0031666434555329723,-0.008219036071902979,-0.025295240772165512,0.0288326011780597,0.03697762195324374,0.0013658277061561247,0.002560641522954395,0.03364637077236829
25,1.0099805250471812,0.9099746296836297,0.9849393209943779,0.9647893278259713,0.900464399248547,0.956417864473179,0.9231846320189826,1.0872318372367022,1.081644879275675,0.9908605223213419,0.9047618897040342,1.0082854309662301,0.49679610364651805,0.9540751318286652,0.9163694931711602,1.0794642018484835,1.0331894044001178,1.079157496835299,1.0772255276786102,1.0226018150792893,1.0152691688288946,0.9283324870432663,0.9141634283342627,1.0599771638730775,0.9980395566683562,0.0,1.0425898215131343e-06,0.0,1.175864547890925,0.7043972961413794,0.2145258371072372,0.34837011048353805,2.073488903640563,0.2656282992432555,7.087818836410082,0.021519346943074294,0.5404956319081865,0.19001671125127265,0.006833520443169893,-0.13560524142545397,-0.009891571023633382,0.130758857151874,0.06924964862933136,-0.14111590098275295,-0.03261127693444939,0.14666158987979652,-0.17810284796926576,0.1915851238124077,0.020432651014521443,-0.28193282612189674,-0.15742473886836378,0.023280576591379,0.06295133054741567,-0.38944207124236435,0.12321463392273294,0.000828695477232436,-0.004166713790756795,-0.021825163296206287,0.0315616493615213,0.0341891047086818,0.0011840984381976906,0.003489783284839069,0.03582721443125659
26,1.0461465385876025,0.966864130528875,0.9083036444615475,0.9973786635536681,0.9598088381561096,0.9029003318293574,0.9474739726053683,0.9084819839524919,1.0074436664847752,0.9055240010871484,0.9203791400022048,0.987546582901234,1.4935198952905524,0.9747831636167907,1.0502394880645716,1.062135338887067,1.0142195282292767,0.985482526515058,1.00262429744146,0.921904429419231,1.0192021825904398,1.060123721352068,0.9817818636144663,1.0924552108349996,0.9057158568517127,0.0,1.0718325597447475e-06,0.0,1.0941610624314906,0.6477709545594097,0.20479790971994782,0.3754844715638751,1.7854969409234602,0.14941767462008845,7.23982392743872,0.019539107477563485,0.5056657929107418,0.20917390379774414,0.0071871182232319305,-0.13247950581937845,-0.01018091699670384,0.13297210992340133,0.0582186160128654,-0.14560607916366838,-0.053275937216659165,0.15308967206900798,-0.16056056547836783,0.21660881487693642,0.018321789633299793,-0.2800885138306123,-0.16309312650797994,0.014634043268536593,0.05927323089458979,-0.35324307171784797,0.10513007568521227,-0.0003751914687170878,-0.008437287827485845,-0.021318478552806223,0.0262390106662278,0.029642052171533588,0.0013525156122668179,0.0023762268054125946,0.03344156345146306
27,1.0296590990954153,0.9823708540256995,0.9651681497964063,0.9100910359129071,1.0929234392241283,0.9095797296538816,1.02797926589888,0.9532751714325707,1.096093243295209,0.9118409048496465,1.015307955038222,1.0951816384913322,0.9000099451252701,0.4532455215355939,0.9167417120967412,1.0111537958033687,0.991173438213287,1.0196514733949746,0.9328488289097344,0.9049835466886971,1.0341552259371731,1.0239779276656882,0.9393517526651203,0.9517296550085778,0.9546786207419232,0.0,1.0779745948152923e-06,0.0,1.263110261332709,0.6259224419888858,0.21624749517345518,0.3673989028250019,1.7752311848579487,0.20012729550838626,7.760375756966402,0.02027076611284819,0.5492745332248011,0.20399523150615573,0.0075277258751912015,-0.1336155530591737,-0.010638953892136399,0.1330592942636237,0.053368214752331694,-0.12718584748631642,-0.046150744697664024,0.1589155504734576,-0.15059611780660193,0.19727708262035623,0.017951117682057764,-0.3056818585481579,-0.19036248129458827,0.009992053020497233,0.05894048550489471,-0.39713544281102636,0.11692949293318466,-2.9531965631164868e-05,-0.008767382669111647,-0.020892699297126824,0.027207806100494124,0.033892505972350606,0.0012901762529517022,0.0024823079012407964,0.03400714453483466
28,1.0034761162829076,0.9759899918271642,1.009775746755107,0.94699835988512,1.0811719110317513,0.9769589451177203,0.9639204646098354,1.079042217962189,0.9643195057007149,0.9424456958094968,1.009926501114764,0.9106363291686768,0.9465949357264696,1.4612974072840932,1.055400234321775,0.961801706588518,1.0952716339718342,1.085445812605202,1.0050119289348465,0.9877449136055667,0.917553372823378,1.0650248225575316,1.0958411414846994,0.9906503673787721,0.9248130332139514,0.0,9.22612210658805e-07,0.0,1.1666375074296023,0.7447918477719268,0.19926070981344288,0.3895666293556899,1.9428041017111004,0.17064047931505047,6.480869611696869,0.02508025950788436,0.5229309634816885,0.20833593712830345,0.006514660279708249,-0.12960864877943418,-0.008755808732605772,0.12335513277807855,0.06859671555729151,-0.1391879797810262,-0.04666727520368657,0.15927614824923034,-0.17340991560672567,0.2144415890881618,0.02064823571975847,-0.2733463026147849,-0.16676898835273612,0.027562272816853313,0.05877876560831764,-0.4152518421484455,0.10954640170022986,2.9267113677872955e-05,-0.0049787149572538,-0.0202790665075154,0.030161602816265676,0.03045573370315378,0.0012250691243243558,0.002486276652344147,0.032461985066706896
29,0.9005533274025774,1.050460422818822,1.0867941821111868,1.0263641431663937,1.0932567619079656,1.0614703779021022,1.0203447385530464,0.9430311770103029,0.9531160279830531,1.0394167425392506,0.9198113267211777,1.004144501741642,0.9711667484773392,0.969662840419002,0.46459650632126104,1.0547376078306188,0.9191592368642478,1.0155936272600348,0.9858654063078006,1.0649678947941557,0.907432682358731,1.072389072681816,1.0497014470015835,0.9414327560178857,1.0693355348155655,0.0,1.08157039367231e-06,0.0,1.280963001845342,0.7552517740673735,0.2469154066516541,0.36992701829947866,2.0816953661303663,0.16201760752051161,6.767017975089703,0.021638313605743958,0.5745901598852785,0.22137674144144392,0.006625456922979799,-0.1473900673197668,-0.012623762395148959,0.14735105972431742,0.060784794721294735,-0.1514162718900042,-0.01843341638209503,0.16690804555014885,-0.19798210715388279,0.2006212897521407,0.02194547779127724,-0.29583330120117873,-0.1872196003451739,0.015484658358139466,0.050742549491459225,-0.3947795287255243,0.105465848860369,0.002390137010005203,-0.004642061147919287,-0.026473807033889577,0.04548305341460002,0.0337941495774366,0.00119638716643045,0.0020811055292328504,0.0345271363435001
30,0.951405498039443,0.9823896720350068,1.0712005482996192,1.0875904469661224,1.0949927986625947,0.9363437561513118,0.9630252866810899,1.093013050209098,1.0671408798527695,0.9593158494419823,0.9204396120999754,1.0411040854814613,1.080623493171457,1.0601064898991315,1.6457381496213137,0.9220271811827089,0.9050953316108626,0.9649182485524085,1.0073693940252566,1.004363869478796,1.0330106077522019,0.9288913986960329,1.0078551672201552,1.011504446176679,1.0368262124746597,0.0,1.0508833635933539e-06,0.0,1.0119794031523135,0.7269888224833055,0.1952834837374732,0.3416342950977175,1.5613665270843584,0.18846468226785068,6.4600455011464035,0.022884000173312553,0.45777169843951265,0.18467643999008035,0.006291989364076558,-0.12160584715460311,-0.008729856311675135,0.1327410899851976,0.06716549919988304,-0.13309364775255933,-0.05174340886383809,0.13978155047999283,-0.1505341568501981,0.1835031471483094,0.02029458909516119,-0.30482258394349177,-0.18103037562867666,0.01827595235578865,0.06075423628633172,-0.3979804795350929,0.11867445371595627,-0.0009833749608599085,-0.00835185633802084,-0.02020077117708413,0.01911194908674465,0.027769146344974766,0.0011281173172687947,0.0027928967720423233,0.029337655882823957
31,1.080610075884524,0.9502739089598538,1.0488161190058838,1.0585790302053342,0.9034683296701785,0.9670632003949521,1.0588684176702925,0.9506783568382943,0.9183215633682407,0.9153271291497237,0.955260425231952,0.9368404430176009,1.089498113906238,0.9734651237346261,1.040080222564748,0.4830333007430579,0.911705499189426,0.9927568746327329,0.990961185909933,0.9121872319589102,1.0083708705587116,0.9887293991188072,1.0190177584181557,0.9698856255259909,1.0605162262957781,0.0,1.018977122134557e-06,0.0,0.971196755792149,0.738127919743325,0.15629596856627448,0.28749503896550366,1.7638065070961582,0.16356809438899877,4.7662104187956595,0.027948886872401827,0.33511680598384963,0.15193422448635718,0.007339992935190845,-0.09278069130954097,-0.00844373253631433,0.0849249727965705,0.05490502606373275,-0.09523151258516857,-0.007648500398519323,0.0903441413804926,-0.10922001324167079,0.13476147048867518,0.015835693910337203,-0.2160711983728907,-0.10968829596740345,0.017221571386846688,0.03558027242321267,-0.2689899759265161,0.07547530229219639,-0.001367307758386875,-0.004196226579546346,-0.015675402135287866,0.026828938668396973,0.02439636613560923,0.0012233550665674197,0.0020935722459249836,0.02462883249973281
32,1.0704907647564395,0.964000798105727,1.0331425557046297,0.959157324434278,0.9615610489327306,0.9778473871431973,1.0543898382583112,1.0530746219191849,0.9165276974899241,0.9725543133758777,0.955679651263025,1.0451961299771027,1.0464591972860062,1.0859127212949788,0.9286255667458592,1.5983219470124297,0.9195449044946309,0.9636332313436697,1.0998905208535363,1.0001243367889558,0.9932732011330683,1.0529220891596496,1.0189092479693347,1.0507678572807901,1.0000505909668096,0.0,1.031652186806922e-06,0.0,1.2634848697520078,0.6507248848208395,0.20875722281688244,0.41475925983247625,1.7916384449659943,0.22256789551845385,8.090693900966489,0.020848982614304838,0.6126492800294553,0.21827820420963961,0.006539796102465623,-0.16259786217166414,-0.009841536401671085,0.13681113218401106,0.07040987558490079,-0.1710499698068693,-0.07149757286467817,0.17285834040050424,-0.17612658395370315,0.246218841204269,0.02331669130513421,-0.35740031459546406,-0.2209512732399842,0.02008747000443543,0.07893086010521935,-0.4928584006385947,0.15082004684962275,0.0008661513443333932,-0.008128728107421632,-0.02562008077044272,0.030397664114848948,0.03921010346779089,0.0013029959084904519,0.002613748924894241,0.03688469880744645
33,0.9289621781781949,0.9302873750164906,0.9922780765334133,0.9680541681194192,1.0911303468814857,0.9043395179225698,0.929809837803986,0.9735362019860848,0.9433889665860782,1.0434000898521936,0.959675310710975,0.9582186948254713,0.9901336808001239,0.9536574762858964,0.9807660412423912,0.9805617784204287,0.4512761462323605,0.9785378289299262,0.9550420042484261,1.0733098380593666,0.9264636161893683,0.958992393508722,0.9406852920013652,0.9056220240202784,1.0634276614363345,0.0,9.615772082110475e-07,0.0,1.115477682828337,0.4696726672624466,0.15325133909168376,0.2900129428053256,1.6664839490610484,0.15754798528454753,6.794931041230846,0.018598414197402165,0.3439764500551085,0.15295668043815083,0.00486553399755302,-0.10174627717142347,-0.0111371582331081,0.10588160663865494,0.04961780816131661,-0.10054213398549912,-0.013717793787930208,0.09931805679567503,-0.11775023990315767,0.1483020956440907,0.01588204850035847,-0.2104524917241041,-0.12622910964195477,0.014013066287528598,0.03692961184636366,-0.2620373952117969,0.06258491732836412,-0.001964696145505666,-0.004563906075006039,-0.020938262959192842,0.01832311547596389,0.023592520706702556,0.0011549000366002668,0.0019535898392709465,0.024503374997108456
34,1.0344122333971335,0.9630768603057416,1.0017603083682947,1.0465060494973606,0.9108343326816486,1.0456210014428458,1.0812329764408464,0.9094522405420696,1.0657621795377032,1.0412723099222914,1.013370670231975,1.0690117149279006,1.0005140797344554,0.9701240209991534,1.0668806769577155,0.9517497453417287,1.608515423726498,1.034988331570487,1.0875478796313134,1.0864981936665363,0.9228731813044578,1.035149542297561,0.9247590390351887,1.0936346015834464,0.9703736812833843,0.0,9.849341794510845e-07,0.0,1.4254208664554848,0.8523995176258414,0.26105506280738355,0.4167117437393554,1.941756066110129,0.2467797631686052,6.684241443335092,0.023577454517079148,0.6444971603008532,0.22639649411566035,0.009052521188697362,-0.1707290789756623,-0.00879653634742616,0.16393667099707393,0.07437494839840053,-0.1479390739149369,-0.07117908283520215,0.1859474419983214,-0.18261174317015397,0.22593324081848298,0.02486193141819432,-0.3621804038454853,-0.23401801809143657,0.022629912976206312,0.07956353347135618,-0.5254677198552814,0.15179139832458094,0.0020779213560040903,-0.008756799313920151,-0.024272764255595936,0.03378929909643298,0.03557089686005138,0.0012398644996882164,0.002992875285124009,0.03509631015646151
35,1.0070433400602632,1.02059168015273,1.0852557468912787,1.0860917528049274,1.0600040624664835,0.9470709382542136,0.9333591958038316,0.9535147657472783,0.9342036874885841,0.9617725262722822,0.982590092865399,0.9294188746320565,0.9128050592809326,0.9598324593750233,0.9811069537210482,0.9906217087978582,1.0934724936077231,0.4530090049357197,1.039175315721826,0.9224797404389153,1.0163908494748055,1.0612569337590307,1.0623027802227272,0.9963444298390656,0.9102894593917665,0.0,1.0256235556760047e-06,0.0,1.1203704611361214,0.6498031697972343,0.20719754020543613,0.33168094897357664,1.6885082211139217,0.18239149423705928,7.107108395828691,0.020273675873206973,0.47586699894318363,0.18903554796819286,0.006510187020907393,-0.14455709683099974,-0.010455065483473082,0.13268661468890777,0.06303996633464268,-0.13443523309469946,-0.04516541346036226,0.1596519180819233,-0.1776835907837558,0.216827094252134,0.02054394895849592,-0.2722798635717615,-0.18781500481201527,0.01823011141228487,0.06624129587163562,-0.3949499967448175,0.12254073345677503,1.286606479710297e-06,-0.007630806383840889,-0.022859401202296115,0.02649647833182035,0.033347199251833805,0.0012098001014992387,0.0023427189658653236,0.03296394738318725
36,0.9689612354787447,1.075570199551712,0.90587053076487,0.9858851236437507,0.93045102252914,0.942336769958441,1.0728244565761988,0.9900468984742402,0.9979895669579489,1.0246651480020663,1.0529045371991204,1.0340395910723548,0.9446539490552595,1.041957357234032,0.981789856450152,1.078741638862374,0.9537056189880027,1.5382861457418882,1.019793453410199,0.9020483359381963,0.9251942068100821,1.0264677104641846,0.9771811794531835,0.969564312833723,1.0878073499134928,0.0,1.0564823432727965e-06,0.0,1.228212679175642,0.719515786327688,0.18651581299201267,0.33857980948599986,1.7041946448710252,0.19073352828206216,6.617611012017039,0.02152378612304657,0.5284742345264569,0.18807145876762488,0.006452281049491251,-0.1240592656779666,-0.010081892834353751,0.13141925600293536,0.05971963861044466,-0.1302664857064049,-0.04852927281279789,0.1554967914382598,-0.17489260557585898,0.21432985723687967,0.019987072743477295,-0.2623334299629136,-0.18246216523879447,0.01823795544241546,0.056241297591377054,-0.40746272201341366,0.1130428144074527,3.4246192115271113e-06,-0.007186003151614709,-0.024036175246305132,0.025433097631434497,0.032422170984820184,0.0012151449989456925,0.002432348926644834,0.03469600946308742
37,1.0140915415925267,0.9277038239839277,1.0778718291006189,1.06085494491137,0.9458903781160375,0.9279672621852559,1.003208638939753,1.051351614226242,0.9530569331585139,1.0348653767082103,0.9945845121412833,1.0249917146427039,1.084856278058393,1.027459784540112,1.0881814151614277,1.0164629209202203,1.038915941287794,1.0006844413050493,0.5144731767589208,1.0490421356872037,0.9168560466966262,1.0822576852337633,1.0720222554371632,1.0638632696977113,1.0691267300241738,0.0,9.833669562212975e-07,0.0,1.173979443206729,0.6396131101697158,0.18399665537779866,0.35632512522655074,1.8754268539182166,0.17924328866483066,6.45221188265263,0.020008248273824945,0.5391671036594301,0.19560497355753034,0.006268517366098782,-0.12264906333824215,-0.009799249300932393,0.13148128044782056,0.06488799483393108,-0.13349735909607624,-0.04910427002047452,0.14921641887005802,-0.15036687128202342,0.18922313548561376,0.021168544205646657,-0.27781339458410254,-0.18526454976784854,0.017579987020526777,0.05662774699804489,-0.34523829150891944,0.11632134705917535,-3.708301715920838e-05,-0.0037763120386739226,-0.02314115721836393,0.029150861546469953,0.028797292233718824,0.001135069507711998,0.0027194376883272545,0.03381496147055203
38,1.058637763085303,1.066161551687881,0.9889303877142661,1.0920223552718074,0.9231837559736096,1.0920048527942634,1.0648016888025778,1.0076100150853073,1.0142627392729062,1.056916726279275,1.0661801677717955,0.9007432667494761,1.0545481085681916,1.024581480914684,0.9992363762288831,0.9282938858079992,1.0785463874287458,0.9247041192150045,1.4706008616221247,1.056470618120209,1.0777869254834107,1.0185797175287117,0.9830999677350598,0.9416318327786298,0.9970208113538048,0.0,9.400348854537897e-07,0.0,1.236360790935259,0.6578684145995257,0.20093161444457322,0.3482057744224966,1.7604783033927374,0.18732602670443024,7.515895134325918,0.023206756370487035,0.4927826994466901,0.1983372043661237,0.006329962641374486,-0.14140363185569532,-0.010521807439646905,0.13807943085473462,0.0652162645030733,-0.13175564209333862,-0.04355804266811405,0.13927424044411854,-0.1686406424313243,0.2169233073129152,0.019996639852785592,-0.2879192632707167,-0.16358155180373837,0.016589793528686576,0.06418707512156001,-0.41706309959672844,0.10583964817054281,2.8350895774899167e-05,-0.010127242179136815,-0.02308106088510548,0.029753062064811618,0.030953376163577684,0.00127722874155627,0.002560308922209887,0.03226738206127806
39,1.065096898191956,0.9186942428038217,0.955245008870531,0.9555224968731737,1.0812194797472805,0.9539644920104204,0.9281981844820592,1.0801892406400082,1.002629074482248,0.9705673824635808,0.9221730787557546,0.9001937589173735,0.9604590246485316,0.9928170772100908,0.9271616294718864,1.0049493457814567,1.068022323146688,0.9345109415114954,1.0819181232578166,0.48041355830945104,0.9089734052710867,0.9676563006504557,1.0506862853777126,1.0594955955284089,1.0667960690740264,0.0,1.025471262056865e-06,0.0,1.3033126904291736,0.6929199379670931,0.18033786017235046,0.330983163383896,1.9008271257952898,0.1988321011937065,7.517511838921828,0.0181843329989829,0.5028078115325226,0.18042030626240999,0.006664496178038212,-0.12700725180522549,-0.01097898587704021,0.11733439203676112,0.05992749463325424,-0.1309647626209442,-0.047042115872596275,0.15701685374822547,-0.16597982697472033,0.191806308139164,0.0203217877828754,-0.25470654392763215,-0.15485429462887657,0.016130395975844043,0.061716369004671735,-0.35968360073050987,0.11738659295592346,0.00020372971444307267,-0.009106501675814622,-0.011920420951511983,0.03228999560605715,0.02815569060757392,0.0013012958390603124,0.0025120351280063795,0.032358828196086875
40,0.9644856687994002,0.9391582975914452,0.9543748696760994,1.0043587122425566,1.0914411947202889,1.0059801956870993,1.058442502965491,1.0744937531690881,0.9800029887749145,1.0019356981148906,0.9331118321541483,0.9649518398027342,1.0714346596364446,0.9919183313519231,1.0118947962268132,1.0511581643286318,1.0918956201590675,1.0290885545676327,1.089416631579462,1.5932656944346093,1.0486496583052278,1.0104611808421882,1.0511458813071326,1.0977650746680951,0.9204726871975473,0.0,9.59761625890049e-07,0.0,1.2821782706792113,0.6689576517338293,0.20966850333804438,0.3483163149258794,1.672291267381527,0.17814456052172079,6.930177561790863,0.022705294038586805,0.5219205375076913,0.2005093611169619,0.007405305721795332,-0.12988144045504746,-0.00922941671225611,0.134733008655989,0.06600002780210018,-0.12970202989793517,-0.04589560796216781,0.15422472270041832,-0.1704340653449663,0.227600560961428,0.019352915390358796,-0.31695383464778243,-0.1603612934904279,0.018412557498726605,0.0647064831726917,-0.3994748643890114,0.11642270930682616,-0.00020605394740798744,-0.006058908791207094,-0.03167816437137077,0.023739153545843713,0.030759507469492752,0.001158806862503161,0.0027683205147872726,0.033292333465459796
41,0.9411994071167353,0.9327807506642839,1.054096328047285,0.9484254903374749,0.9355618096227647,0.9563298626337533,0.9416157153803377,0.9931709428078862,1.045834807130206,0.9438969514930683,1.038199742406822,1.048923240897686,0.9019028991230104,1.0747915853086965,0.988693866879278,0.9003912760974152,1.0571344002779963,0.9393654301835227,1.0917774891895773,0.97897075030453,0.47934040166872915,0.9180470570822599,1.0591224891574165,1.0552991384687918,0.9027318142024838,0.0,9.010529513758421e-07,0.0,1.3597247952314624,0.7359335236524814,0.20619685566635843,0.3665833962833646,2.0698158429682176,0.17812665531795535,7.319111232882346,0.022510877945012792,0.5207109650859184,0.2017750363245024,0.006249073892292054,-0.14235205764603456,-0.011754863102598049,0.13567526318270903,0.05924691963590732,-0.13785476726117776,-0.053212443438770796,0.1345812256761312,-0.15174846686841778,0.21051001953729365,0.020182023970877854,-0.3043031989482768,-0.19327972373944075,0.018499983375861735,0.06391824926115464,-0.37890329978598986,0.12065935986285016,0.0010366128696587466,-0.005960432200684276,-0.024442502886253666,0.017818583538503113,0.033029648582214646,0.0012390988427651293,0.0027374004470776727,0.033103810190729555
42,1.000011661013833,0.9860545720766795,0.9095931582630252,0.9184482023200561,0.9875450629790835,0.9505286615133008,0.9618490668170611,1.0585680553669927,0.9001043415974336,1.0366671788752269,0.9287743913926821,0.9253469031971717,1.0537619820171784,0.9398655535829663,0.9251267361979755,1.0353185787526655,1.0376126651575632,0.9985980176839959,0.9899580418790728,0.9516317796672855,1.3568301036225865,0.9871030497334197,1.0594778203148874,0.9136387312712453,0.9862482407606481,0.0,9.73215999257035e-07,0.0,1.0943516718167468,0.6811443992744539,0.21812488190838947,0.3435692261632118,1.9308352361358159,0.18633364745951791,6.635416229512156,0.022992912928383714,0.4978675811113656,0.19937663502284922,0.007305986595869513,-0.1276622524115397,-0.009777275609079343,0.13407789313261248,0.06299920302188125,-0.1265433899662002,-0.03613736406943015,0.14485970291073436,-0.17022645760413607,0.21768773393165933,0.017869738712727692,-0.3057773045041121,-0.17612587466460547,0.01938099745317369,0.05701145492416628,-0.4097626286089582,0.12397551714344063,-0.0006443919934551138,-0.007276445121123247,-0.021253493553104193,0.03351524346180669,0.03429168319857257,0.0013196008621665614,0.0025828632140573885,0.03265959707469023
43,1.0451088448724803,0.9841503638505729,0.9074458526280368,0.9720420922464862,1.037697927111165,1.047682169747962,0.9096864027701358,0.9563812685512135,0.972227301887069,1.0898538555179687,0.9518522117701842,0.9695092607444787,0.9689594213519356,1.0323450889133352,1.0558605318881367,1.0887464243469562,0.9694466673023139,0.9211221861562885,1.036189560171543,0.9166245331035092,1.0638483199798476,0.5264415969772651,0.9260252825210077,0.925609563381685,1.040501652398362,0.0,9.370171007379749e-07,0.0,1.289593402775861,0.6748414527758717,0.21685290297793808,0.3714323245679549,2.03360508414455,0.20038917707194365,7.027489627030617,0.022207798689936435,0.4299313238208259,0.10093766991446908,0.0069001918814395055,-0.12963579242487575,-0.010902097739178785,0.12005443025849946,0.06130275574337785,-0.1417957908955581,-0.04411086497814979,0.13626611747851808,-0.1593885832187788,0.19874291252747925,0.02031148654585504,-0.2945852721589179,-0.1736167739259691,0.01803713563291134,0.06666668627620399,-0.38439390173023846,0.11180985677820808,-0.0010018959257113774,-0.0062577193701044585,-0.023908047941228725,0.029395739958779393,0.017537403186404694,0.0011327542762999594,0.002281049511583425,0.015811715627191355
44,1.057815105085845,1.0819852261092784,1.001851365874182,0.9505211789090958,0.9604932781500772,1.0788087603131091,0.9029822530248611,0.9903795215078808,1.016226083658331,1.0818325390619015,1.0613288346738972,0.9570070977751154,1.0988080358101087,1.0746826441822404,1.0505422490387717,0.9578386854023063,1.064362221336078,1.0163798700558344,1.0144973865527795,0.9828297177802423,1.081043821825414,1.4242899258259523,0.917011529743143,0.9878665446642803,1.04041596574268,0.0,9.35675001319717e-07,0.0,1.1810600107433598,0.7336868232628132,0.21782460884081342,0.33394832921368184,1.974047266436363,0.21907120082072967,7.222743725114714,0.022121485005247205,0.5458211096652775,0.2637666757299076,0.0068747309772557354,-0.1489811241493198,-0.008614633862873224,0.13285399119348626,0.06170378986954505,-0.12683475791002116,-0.04687317116256082,0.15666482609934293,-0.1750918725827945,0.19386919048320583,0.02094226140260931,-0.3324708168637476,-0.16653888969951647,0.01837807491025809,0.05840230296852734,-0.368407043696381,0.1220891604398685,0.0009633347009325857,-0.008902324954712337,-0.022481244246323546,0.029059807387567502,0.04930056824090192,0.001290246244329823,0.002567717062492754,0.043212098777166544
