,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,B0,B6,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24
23,0.6390450401147146,0.8771041277559849,0.973727978504035,1.4705198839085039,0.6761431007099752,1.3140021148574264,0.9831308550795466,1.4518555855684672,1.329030977907416,0.8170985317092913,0.9019255878289906,0.4904135765928258,1.3490106255273826,1.3833351360480528,1.4241715222285873,1.3646903243286435,0.945443299004771,1.442646835603142,0.895952115623214,1.0160673073730007,1.4889615825946703,1.251937699899012,1.4083366143830027,1.457099341213592,1.4821034695744018,0.0,1.142894387561448e-06,0.0,1.5703791805052851,0.825780041508751,0.2483038391481556,0.3007293380866529,1.225710272583041,0.1923862639706895,4.726472609611169,0.015505929973808516,0.8497773384311962,0.16741344174834172,0.004926791865923062,-0.1653692797648116,-0.010000107517137983,0.15983845821934295,0.06306958880213982,-0.12976016373501265,-0.07122765169985465,0.13184628020204464,-0.10338961437450798,0.08517496346749612,0.013616358814890499,-0.13035073508291076,-0.24960786646270477,0.029051001075018845,0.06556642084682261,-0.3738741630995378,0.056160818891162846,0.004209294710026969,-0.007591907589692916,-0.016494708178960857,0.03193668807832856,0.023820517177252584,0.0011021306925464716,0.0014875970827217077,0.01635891995510028
24,1.001185916711305,0.7911093571564995,1.4660529713474961,0.6699598742944726,1.4572469860663748,0.8553437951254346,0.5140518841106204,1.2180972452451169,1.0665558556620325,1.0989716152319096,0.6160160166246121,0.9569696990236853,0.8366102921704396,1.325505262715934,0.6760062450347879,0.6635286069830729,1.0302428967664048,1.3397015402334578,1.454937572714727,1.1833767526818992,1.44501162995325,0.7923240052141848,1.4957362267775407,0.5446603315717341,1.4952288308338433,0.0,8.064210224401216e-07,0.0,1.1078285815905087,0.3900540551173397,0.13084653219234169,0.5165956239852271,1.7418264768289253,0.13822362504187244,8.267705087734852,0.021363414443673623,0.48566083003923605,0.3003019450021599,0.005382599964658303,-0.15363083890139048,-0.015930451896733124,0.10508705525919587,0.08415368416326763,-0.17036022593845426,-0.029654927282495455,0.12464995006159892,-0.11857359827007369,0.1519778958724408,0.021805361661105204,-0.5206224369756762,-0.19680323163898972,0.009604201292540233,0.08316177952457526,-0.5139747625186682,0.08359106467285651,-0.005167692007942223,-0.007803511170511139,-0.028700627044833765,0.01871341453585553,0.04380175686221475,0.0016678497017360073,0.0032389621417199675,0.03522884898510204
25,0.5655303896913757,0.6777114667353862,1.074016876496998,0.7900267743689781,0.8090215386013723,0.7646640764741242,0.8872930390335478,1.4858810998204308,0.934291036440236,1.0382462933611716,1.057207518902445,1.2207867398691952,0.32877123445960493,0.8508470495525686,0.5466669442869164,0.9941427508920064,1.487163543249879,1.1111258845809089,0.9175103439282173,0.5878944190218343,0.6946914207313905,0.5126355502205843,0.9627923550299082,1.1042481080385373,0.695290345561368,0.0,1.2007532945545391e-06,0.0,1.043712096082862,0.4151617282698621,0.17649414432426516,0.49498170634469135,1.9024142507267474,0.22024299181813148,4.8627640441814,0.028417690850316386,0.6531235168171465,0.2529225001175478,0.007812085817615685,-0.1832673979008882,-0.00778378992951848,0.08611255058350373,0.05375787563538787,-0.1897670703846136,-0.025748017477029355,0.13306744309458957,-0.20069815413172754,0.2287697152698645,0.023321005429622052,-0.3345665503815697,-0.09473050872433261,0.023700935100698824,0.06530850340505301,-0.37059888949133224,0.0644709805079182,0.001092498016522793,-0.004333978043283212,-0.02312495490974998,0.03250298423575222,0.020937477602539233,0.0018007082226491177,0.0030109676328934835,0.037289379708217815
26,1.0371519872648853,0.8262707143307764,1.4452609795551863,1.3178987582224986,1.190101196801431,1.2009962104607048,0.88569915604676,1.4126643812858148,0.935746905834799,1.0190347918317446,1.4050568606211653,1.0885400604257989,0.7516128896184546,0.8531665838022304,0.713168281547149,0.9754764737550033,1.0774412278403311,0.9542850611533623,1.1043654369294864,0.6719968790320007,0.9398106188958374,1.1481502975403608,1.0555323910279033,1.021565845090711,0.6863635948783305,0.0,9.54312191626825e-07,0.0,1.575257023376964,0.5122554452391672,0.1727952464312977,0.3542443740474122,1.2287211642867248,0.21433798523833375,9.193683192984897,0.029905348201657543,0.4170583308330581,0.14704899219413256,0.0035428989519127718,-0.1788787510078296,-0.01081986687938738,0.12174540784566097,0.045519653705416906,-0.10148495996011239,-0.03375326308059525,0.15664462835090262,-0.11218635383594301,0.11110512292478987,0.011768807391135465,-0.1710797660629474,-0.11684294951007008,0.020954254101283508,0.06869059290358931,-0.19712810153341376,0.11091953203773944,-0.00047155607841501145,-0.011285804868386732,-0.01797298552908756,0.0342867327767213,0.0428123553291906,0.0016057389991632387,0.002503713856199384,0.04609451180647169
27,1.2814630533113216,0.7237705248171754,1.3705084035640605,1.457205434875355,0.5555227092326299,0.6172035639227199,0.8805044295693476,0.8184668440632392,1.4884729278176727,1.0624373619030543,0.6072345745157688,0.5807528816242622,0.8008463164528796,0.2959997357277619,0.9548024205442115,0.8549704079617628,0.5485083091380731,0.6259937107182906,0.9377354354495094,0.987713265164638,0.9786609715798787,0.5529654790129623,0.88968994493034,1.437896634828376,0.9174221046233537,0.0,7.319613848496621e-07,0.0,1.4321152210138508,0.6749843608105538,0.23896955890441812,0.39688830583562784,1.934206662190494,0.14773992673232844,10.258547785257262,0.022672098907592964,0.4256149487447352,0.11918418856921918,0.004577293462706986,-0.07221273203428538,-0.006503893003992889,0.18275151242524984,0.07964941607228773,-0.172828924211283,-0.04754673989032001,0.13246143302537194,-0.15132111740967388,0.2620864300210699,0.014202050967124092,-0.25911961429638586,-0.2521909423909122,0.012282203346067744,0.05051542952780793,-0.25853953275547364,0.15562223510433632,-3.310304907442447e-05,-0.005473415783853606,-0.014430937724171613,0.02676221691465038,0.03488531497101377,0.0013383427773283295,0.0030660383030815396,0.034808093183555856
28,0.6524605400621131,1.3316029145467687,1.496029350219391,0.9450582475095234,0.9468048654145309,0.9380899334139287,1.2088089078439215,1.2209413449284559,1.0496233859750257,1.333703249781085,0.6796705255529935,1.469919285999568,0.6058329735475534,0.7991947528535326,0.6707405831114485,0.8612600435867908,1.4698911614406405,0.574463495155569,0.617910886274551,1.4392588354088511,0.6871317894674743,0.8144549735030661,0.5484570841672507,1.476723467720094,1.0226489857283072,0.0,1.0338164994117853e-06,0.0,1.2285167690083487,0.7020910276775562,0.1870896894546148,0.5209616729829637,1.0646444263319612,0.245278373333665,7.083640396869679,0.0199827208627113,0.48139108212409815,0.24043260195552021,0.003467978998246681,-0.0720770707991164,-0.013115076079223853,0.11636994511420828,0.05740549914783771,-0.09685681610204266,-0.0281497338836506,0.1557686953540337,-0.22526013551484542,0.238297740480203,0.012991735412088826,-0.3694962513619425,-0.10388838936127445,0.01967761998339724,0.08726214288239759,-0.4179633610293181,0.09481708574963553,2.226767980443364e-05,-0.00787147944192468,-0.022786102591433818,0.027456172702975477,0.037241259181649396,0.0014991443063381384,0.0024387179386515714,0.025814057474417854
29,1.1805512749667004,0.5449268242276385,1.4294038820457255,1.384003716152975,0.5082496070102344,0.986002950992825,0.5993922347475195,1.0603755288253893,0.7216555930825541,0.6727596959839753,1.0476603385286367,1.1193002649483126,1.2291182518390684,1.4453468642348353,0.2794408747814279,1.020472454182484,1.014936203026516,0.8387926592456905,1.2272189946001628,1.4530941925035767,1.198342024266101,1.3691292149056395,1.2157259948739747,0.965868409973307,1.2793532282735862,0.0,9.64787569515583e-07,0.0,0.9253740490791771,0.3730408390309696,0.18741958739791936,0.2360236549538105,3.017276075607108,0.18764556256696518,7.269837367442663,0.027887499411929598,0.3643596455966163,0.14424766739896774,0.0043308131909171425,-0.20303965643799232,-0.017356978039939314,0.17326080635119329,0.06887424157209866,-0.20696331060937387,-0.015074111539669092,0.16214157814416208,-0.10311246403870172,0.19379823931997134,0.01462178052329432,-0.4135570826268808,-0.10128463199050448,0.014847900158383033,0.05085975905652361,-0.4880517765269638,0.14722467768228115,0.001499749645407523,-0.006365620323273482,-0.01337817833205599,0.024130231274214008,0.047604047131148894,0.0010620088850915844,0.003116622945334307,0.030131554648845215
30,1.2360125925207914,0.5718533915322485,1.3015780662851353,1.2512125973406745,1.213564336073702,0.8597630764917066,0.6613048566985389,0.8564168905170975,0.6120945336595619,0.9257241853893027,1.2582513108358317,1.185010172124571,1.1894600963844846,0.5420266843814195,0.9584248000970115,1.3403081224050544,1.3555187184783153,1.1962107240770556,1.2755925001233583,0.6492794015778715,0.7275261499390663,0.9861716785327096,0.6636063332467296,1.0961879537004622,1.4760688066735885,0.0,1.2594059898463032e-06,0.0,0.751407012777199,0.6813228856410889,0.23277595938095375,0.2174000521501754,1.9818723962925429,0.24383127809977598,4.102004893290608,0.030017637584112848,0.726675367980927,0.22436010155108346,0.0058093319319607074,-0.16322440647367797,-0.007459100624006968,0.11520849377017932,0.08140835757956784,-0.18946471681996083,-0.07283009802256046,0.11259089416487501,-0.1207952109614681,0.17858775127530352,0.010182299445217714,-0.2811108962566725,-0.13166769769331374,0.016756323806345876,0.06216259744971044,-0.545524990703007,0.11109022602778713,-0.0014447682611458189,-0.00524548009493437,-0.021673123860213046,0.010231392414093458,0.015448888869544227,0.0008405828564764771,0.003395613435897313,0.026948846614600102
31,0.7222265275467405,1.4262284754928438,0.7184340903405624,0.7428529489585067,1.1053288493043614,1.1638101415853708,1.2283497439261435,0.6269135211010501,1.2748211981437394,1.4149296371823243,1.0046422697913122,0.8262227722754638,0.7088058091596074,1.1886994695085997,0.9305044102873039,0.259247510185016,0.6216808713788448,0.9031543531013466,1.095270152328533,1.4592345075174686,1.0268069319382853,0.6057948572297344,1.024199039897876,0.8669002724527496,0.6963040837746204,0.0,1.376801143203419e-06,0.0,1.4608381872098177,0.4296507815413838,0.09542023400777343,0.28327445021689074,2.482641717669061,0.21665759046382865,5.69164615053982,0.017906746287297774,0.4233702590334955,0.09951049354899892,0.010111391999904297,-0.1030955523870358,-0.008762715697149464,0.053839243530285706,0.05079970876431706,-0.06228070724367055,-0.007132860903070753,0.12500899993080067,-0.13619936831684207,0.18005025308146,0.009864625108002643,-0.2258667473348486,-0.09784240580848545,0.014238334206463265,0.03091623493576931,-0.1345371326496737,0.03806168746851843,-0.0009456715204942476,-0.004790436333948473,-0.01469787608083049,0.018159178238004347,0.022711706565023623,0.0012503607816524078,0.0016033055733121158,0.016939223842868088
32,0.7515306493078845,0.5270477352981188,0.8845145073968707,0.7849331058495768,1.1354024415120048,1.2901598168451485,0.9331475503610906,1.2740285560972384,0.5709877205602756,1.3229373129458621,0.5340022185061197,1.3689667910026944,0.7173448956453078,0.9811485218948115,0.5554664339670109,1.4887921586334951,1.2875160667131587,1.0619924809388044,1.0365496173491215,1.4892420362069658,1.0314303938203704,0.8645523185899826,0.5697398176520895,0.6806436906233658,1.0088426873847918,0.0,6.378572002943743e-07,0.0,1.5401391944900384,0.342603037733784,0.3036559437765703,0.4896744929137271,1.8162479949110555,0.11848386018040517,9.532920178922888,0.027726855719472636,0.5539882352618501,0.12469623125368358,0.007687822865594306,-0.09245203791828392,-0.012287092133112897,0.11839192453996905,0.08712315706260043,-0.09242747069887942,-0.05140650119279278,0.23644135139039762,-0.2507995302190814,0.23728270195016898,0.011196285148651472,-0.2516182091635804,-0.28563684962669433,0.028021683869067827,0.08788885401058538,-0.6465660031518058,0.18096648401643003,0.0011077398051620596,-0.006068934298436916,-0.03687732176524624,0.03112351626586002,0.026460705631478003,0.0016008357742922118,0.0034519929996092947,0.028017531872848594
33,1.0516953845977657,1.0513104140862437,1.1483126511056891,0.5012361247692722,1.3737241307958046,0.9313632395865626,1.108392364173937,1.2793644965523678,1.0915797628098662,1.005137920269252,0.6748442476678876,1.4095840198845115,1.4019217226417682,0.6006879307465076,0.9647506678811884,0.7989424103010958,0.4356249085055765,1.0804755096995677,1.462498468694986,0.7434867051814342,0.9184206516355802,1.0221925503644416,1.2670045498667224,1.4960374376949857,1.0366533749301816,0.0,1.3898900813778903e-06,0.0,1.2785500449792668,0.2648121737395964,0.21159788089719106,0.2469790820481119,1.9222537310636498,0.20685518075096296,9.08602458529974,0.018554088680061403,0.3844996308161753,0.14865227625697403,0.005107655815293309,-0.07953615465803289,-0.008924676197430367,0.08683045025593042,0.05408709039304328,-0.14169430286247123,-0.013994002310038956,0.13400074177649243,-0.1506637061820409,0.20332853141486734,0.013357287805263457,-0.2342311627413519,-0.16077042182474954,0.01647183208161058,0.036417779696986625,-0.19298064770389925,0.07154468078415031,-0.0025798278861408116,-0.004456128096439742,-0.01227285455063055,0.017182429783161656,0.016933353131703178,0.0008536947151774498,0.0028267199508296035,0.03590258902959002
34,0.9504868981281689,1.0678877012878756,1.035825221912515,0.7826982631569183,0.8097735553164054,1.0699254893288686,1.071487999006616,1.1939338787479208,1.191014243660656,1.460342496374473,1.0791170933756833,1.4880547873851993,1.312229195894294,1.3755782503362541,0.7652642110600335,0.7545002849945681,1.5027327888512443,1.2177902094078217,0.5193324741394016,0.9859540894884872,0.8056852959452688,1.4583211745653037,0.6406624869383978,0.8639246595853441,1.2361251173148178,0.0,6.988437509622198e-07,0.0,1.3820187244466344,0.5607475767825593,0.1520333784892964,0.3166903373921287,1.2403985953266001,0.32574368862693714,5.04672216331355,0.02745731296845871,0.6796739941425016,0.3210604915053254,0.005201539238980734,-0.08903513702106422,-0.009132653317693657,0.13835182693157233,0.04784899613876595,-0.16075477265219823,-0.06454143007562788,0.11225027070865388,-0.26735406469209366,0.2002778119080479,0.029181303933303673,-0.25432677281721633,-0.16433769183845817,0.01997886003734516,0.08158422933051386,-0.5967830979679793,0.13254199559935237,0.0018082967720156,-0.006127299788913444,-0.03517882246138459,0.02348411014015815,0.047524417124432096,0.0007764804855026187,0.0023431204428878863,0.03209901931198069
35,0.8986749718181847,1.1018545666407706,0.6296362214121428,0.7636532114552707,0.5250657587339861,0.9567613213995222,0.9199623061876362,1.330245332909049,1.1518404551328107,1.1425883530454786,1.100975394108078,1.3738173166609262,0.8778809115644177,1.4326261971259338,0.5159940185752384,1.0512413274680887,0.5057505732546008,0.45841217601818757,0.6177846660630377,0.9705906141098724,1.3607251650236605,1.436754807831695,1.2198322894917504,1.4404170784537884,0.5141888795970992,0.0,1.295215926319958e-06,0.0,0.6098145065417495,0.8311445965564355,0.24691321965937396,0.49408180935312307,2.692643258090833,0.1995965044023753,6.857979622601539,0.026932029259396795,0.3628456165299629,0.17389575654102174,0.00772079109858339,-0.11458590200701982,-0.005549353230602647,0.06960019968061852,0.09175641307103366,-0.13535870677895265,-0.024526186952999872,0.14684760365200633,-0.15090184343115481,0.22727933412798154,0.01881672257533474,-0.26332775520580926,-0.14696297061408484,0.02061179289912602,0.07329593220235363,-0.30154301167143316,0.14889922055303004,1.652686722091086e-06,-0.010759414839410395,-0.03218510063742285,0.0344062884315315,0.026377852310583916,0.0007562060555844292,0.0029868565231871355,0.03564107737898239
36,0.974888010488071,1.0769271671816618,1.2310070823475312,1.3479555000220231,0.6429351150598149,1.3862800409748077,0.6448675150647192,0.5877321125405673,1.086138568990455,1.2833952857904167,1.2723752666922739,0.9101055804283333,0.8252234017786982,1.0910016675040846,1.1458199924623824,1.2445611924339426,1.2583614374349672,1.2515067318970554,1.0929361578882837,1.30700648114142,0.6850590011932726,1.0736392582872956,0.5614340085042553,1.3070353978404317,0.5497392576524499,0.0,1.050036997137802e-06,0.0,1.7724854370863938,0.8816464758490039,0.17560281681625184,0.3737665527571465,1.9082180724198232,0.16838288136948082,5.591003698508881,0.014556899054110858,0.7512971220777839,0.24044679098453334,0.006511611564440122,-0.13502175782418366,-0.005511016851413683,0.16031034610866327,0.07155341092070809,-0.14651626693406372,-0.06564703130257431,0.13235527074828535,-0.1918307498825672,0.2883751887929296,0.018141626715613347,-0.19474285308221792,-0.22648330074735282,0.02388715634088118,0.07351918329660914,-0.39329071863377113,0.14517905135827225,3.995897581699222e-06,-0.009383100136995332,-0.015908461738827154,0.019172852810942873,0.0405151533550383,0.0011365242609625347,0.0015812846416098628,0.03479272454553207
37,0.786214401328863,1.495253152832713,1.4812136575557233,1.2173781718880696,1.3503545974483426,1.4617410279997416,1.3374337962897753,0.8247116698924835,0.8995784326121172,1.2698847301285832,0.5872890667121853,1.2942357013818842,1.048027460166092,1.1654099038124466,1.2699753655603536,1.283216758274992,0.5536006427365902,0.7312355202008982,0.5935966608351522,0.5864014222832157,0.7384962436714071,1.0684557009571807,0.9254574299478152,1.3387060674110876,0.6684828876436409,0.0,1.1926946198072384e-06,0.0,1.7196793968315647,0.7595560963511441,0.22995917117204498,0.19386444621807833,1.5499381281778517,0.25023854969649917,9.703794551459213,0.015121381816949064,0.46796041292402846,0.2619796550541629,0.0038167903494906825,-0.14338928790494782,-0.008234256927660992,0.10574209176120886,0.06285924199117214,-0.1714432427279089,-0.03159080790258669,0.2213045969862863,-0.21989803425379337,0.12363657932236449,0.02098228336520175,-0.2716267840598344,-0.09343105390097813,0.017608879107636474,0.05447902180615826,-0.490278199446836,0.13746318126529328,-4.860712982639379e-05,-0.003832644586169771,-0.028792818612456483,0.013516916181089649,0.029540844198094458,0.0006753868961883948,0.0016139447754599347,0.02822446621883364
38,0.7898320526266572,0.6751697056008407,1.3967195626783724,1.0696215265105156,1.1194196567852122,1.0791018006129425,0.5658338323691435,0.9857094449954823,0.8270298721821538,0.9840480420014318,0.8262104485035836,0.8046574072996875,0.8350686961353482,1.1432526928505138,1.25486654135464,0.8889609810556478,0.567471021303952,1.3115392794648137,0.8027918699898029,0.7307256154765394,1.3103203698279553,1.2756249067676797,0.8138872091329182,1.0342881539311113,0.8170191434939553,0.0,1.2490949057108799e-06,0.0,1.3325000522301242,0.6458231066412863,0.13886367249071274,0.42212973882788773,2.595193129064032,0.28251158857828007,10.438815344760927,0.024298257335785955,0.5586850988346014,0.11897197753278783,0.009778563810880483,-0.18339445123204245,-0.012004963626323974,0.09360952169847082,0.07318272077747087,-0.0898575206947728,-0.028700693618348948,0.21485226983017167,-0.11586883520899949,0.2549715352296097,0.017024347754378808,-0.17761700967910385,-0.24039606171554745,0.014803368178807312,0.06741542741011766,-0.5302447250974323,0.12023426879054462,2.5112512174401512e-05,-0.011971395180038587,-0.023939966227650867,0.026439185740667972,0.04444805609015321,0.0013403309968301343,0.0032638854050892605,0.026500747794276268
39,0.9595794121546254,1.064258840213458,0.9505187645159194,1.2098379467782747,0.7634853679054416,0.5486792564565427,0.5951356872844045,1.0953691983464804,0.9836623190782475,0.5086813317135009,0.6528520475790989,0.9585451227642073,0.9340050827312611,0.6031746165256399,0.6857483853092002,0.7105191662827925,1.3050740527727032,0.8122286255397536,1.4297329841441235,0.6981504589489682,0.8291372871048814,1.4672902998782125,0.5373563846631613,0.6875690267985137,0.9832441356063275,0.0,1.363337063804314e-06,0.0,1.41809665922557,0.35915823537521885,0.10114074331021643,0.2554355892779855,1.1147413304972897,0.2093525228578888,7.167348431032561,0.014050873101324569,0.25364423903646394,0.2655044031072425,0.008359681197858996,-0.1640179055928285,-0.013406603403503185,0.08902584284049428,0.07599633326324881,-0.08229484519791452,-0.044553886815767746,0.19293014197241345,-0.13002393320756558,0.10893164333629747,0.028440169336898392,-0.23858344064835912,-0.1012615687734857,0.017188064761861327,0.061629699505579956,-0.4410206922152923,0.09849726541007106,0.00025840699917757795,-0.007378970016779043,-0.011357051836847787,0.024840153155820603,0.04439980124330649,0.0006368081378066247,0.0018469449011364908,0.02543327606615505
40,1.266730377614699,0.6768397990971633,1.1831675485675959,1.3173231680394308,0.9813867493593481,0.8349994088143738,0.6849829170584333,0.5358223342229829,1.385110688148461,0.5786830063073358,0.7416253461086365,0.6711428286153797,0.9883092033637725,1.3458956414147187,0.8531539366952273,1.2125102434239938,1.0042676461413058,1.384007440307158,1.249375853365549,1.1094203545300783,1.0266432688105491,1.106702440395707,0.5093964382091597,1.2900001012807119,1.422385648044216,0.0,1.1084643924452281e-06,0.0,1.682350590322763,0.9958773917600428,0.19341836532062742,0.3417480579540758,2.022112216655245,0.12693398415289703,7.002962296241819,0.01985405768636448,0.5448740812453611,0.22905368327398162,0.007425487942253812,-0.14434025163945946,-0.012958043253345467,0.16915615501755624,0.10761502988443437,-0.19746872709715244,-0.03781285393639391,0.1428464200141408,-0.13326831600540867,0.1545670076484959,0.021011982519486088,-0.4040672236921698,-0.17634300528534738,0.00937550746222018,0.037556929498136216,-0.5073596680970537,0.12557097758990057,-0.00013201305054673945,-0.007992029448209483,-0.041401946317153014,0.023713917482955878,0.025657993193148352,0.0006513306761109851,0.0032584699938898566,0.04270647737337772
41,0.8105534248716318,1.0789540142397716,0.5540724602834989,0.571194458462056,0.5813045120544675,1.4430026782590617,1.263332050835451,1.4089811222849478,0.5992165288423744,1.1525079650772896,0.9733149745768963,0.8257540323719247,0.5466018007335296,1.3473209333820906,0.8378516167452473,0.9228542295123734,0.883725219699774,0.9013012669768555,1.2704472225827095,1.1547213107968073,0.294870798587157,1.4873798691070013,0.5693015008171828,0.9010417369422684,1.3882888301555611,0.0,1.1097216128449346e-06,0.0,1.709380635340443,0.7796222844877327,0.28286806240785023,0.4214343084597696,1.1480948037481153,0.21807457988746792,7.155815255573261,0.015524165459247282,0.35512006209919605,0.17686391066577173,0.006740923479695267,-0.1070938465741711,-0.007697121266920523,0.16383933936093772,0.049761792449813234,-0.09961050849203025,-0.036675766240786487,0.20150897188087,-0.21968610070235667,0.24339372049937802,0.022861323135353873,-0.36582639163360314,-0.11223255044294116,0.01604566918517653,0.06798789697349532,-0.4182627348996593,0.1302466747159925,0.00111960239843215,-0.005947839070697731,-0.0281416404557538,0.026021591895724925,0.02111410690822226,0.0008833412963794126,0.0013470763882408737,0.03952465762374533
42,1.3253360147647264,0.8435495381009597,1.0420881510537114,0.8600943490459011,0.6234912307800179,1.25773931846288,0.8625569334109228,1.4960788366633824,0.9941969048378753,0.5115619746801123,1.0306649549292164,0.5107426051537395,1.0341937293439285,0.8374597915892925,0.7354149241294321,0.8845825559737814,0.6085835026746301,1.0773450828219295,1.4693759343987505,1.4766702170028623,1.7895779751816874,1.4043631364896714,0.6634144236805428,1.4890741985981195,1.4243014972457577,0.0,1.4984174744074514e-06,0.0,1.5181498648459057,0.6822736064895449,0.26606021016214165,0.3203821762827019,1.9850859894128332,0.1706084728069905,9.025716388386392,0.024609639824531605,0.6623562906207058,0.12375393004416894,0.0045345502432182026,-0.10614209124626581,-0.011314596977340627,0.06527244123752685,0.08836667322380573,-0.07289607045574856,-0.03315966906104653,0.1873004014547925,-0.15249584958113174,0.13110952072461446,0.01481541886589873,-0.22818963875686807,-0.20120457319247137,0.022601783320916346,0.0664121735064246,-0.4841139870652475,0.11276253098409135,-0.0008601001240287628,-0.00556803210053651,-0.03170906645369911,0.022117326767051575,0.041367403787020675,0.0016552912363625015,0.0017847906553453753,0.020986535686394202
43,0.7852848240739817,1.4442413570627166,0.8542216375628902,1.394722936522843,1.0903866999575098,0.6537834097581119,1.362686356801548,1.161974165118685,1.2203430080047113,0.5876733731564933,1.42215770647768,0.8495860070440452,1.1186285176527604,0.7215643311483332,1.0353834154493633,0.5781812194300118,0.9382313484304861,1.444610862310233,0.9762157777063967,1.1433941852430474,1.033666180923552,0.7450444016880323,1.3561960467912275,1.0042267421046618,1.1254892974069646,0.0,7.732693270255215e-07,0.0,0.6271445276533602,0.38892632837226415,0.16159955352743802,0.3460210549385141,1.2096508860089228,0.15981884801636542,5.839361902768931,0.026878314509007854,0.4140817563775729,0.0816614607861712,0.004148757278896071,-0.10910974008964912,-0.007601061841540149,0.10778306579892134,0.054156475936852154,-0.17732057833126363,-0.04702823358930809,0.14290692636363198,-0.1868499130510169,0.14276521483091734,0.026279218289435975,-0.3425155416600724,-0.21337103611130867,0.013750987053720127,0.08050564806409674,-0.5308500987316032,0.15409873319202416,-0.0011885169329726752,-0.004653459712369153,-0.030264391967969408,0.027219253939843546,0.013330038386602579,0.0013877927415341198,0.002240936340720258,0.016984516743263182
44,1.1229360807695947,0.9959588631459568,0.6999838880367548,1.2400056310759344,1.4502556292291322,1.1690363539689037,0.5528503807218386,0.9446152423466981,0.8724562744101703,1.2971655190076112,0.9663869084666601,0.7452643663533088,1.4326239980541216,1.2863515082752226,1.3427988174435086,0.5782811265473138,0.9296182403587898,1.0001115726368557,1.3180792771371794,0.5139344356384115,1.4162146413164858,1.0595413144798935,1.1897808433552344,0.7556219378370146,1.043315886954184,0.0,1.2655643924973693e-06,0.0,1.4018171858525927,0.6660399379361622,0.17102014738328208,0.39550977854570196,1.0207673636931807,0.1988053176434781,8.760072014555911,0.026207569942836365,0.3489233029473623,0.38383979143270525,0.008613627934049711,-0.13794412082975074,-0.007206933977056169,0.09022512008881255,0.08447437651539583,-0.12162261125889029,-0.045837975635855094,0.1361460137194763,-0.09018966130927301,0.21639924608496752,0.025884096836238844,-0.24700780661556115,-0.25183351699983,0.019724690269019577,0.0819453115873378,-0.2971449964594787,0.157176750156089,0.0006640963567345929,-0.009584986284362149,-0.028542233856436613,0.032033719554148535,0.06450911129116557,0.0007128609644302467,0.002938167488060349,0.054741588484737064
