,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,B1,B7,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22
25,0.9181093626555057,1.0384533355987313,1.0384943835074603,1.0669529504782873,1.0115834499759282,0.9113696913698166,0.9307058553726193,0.9738667963098352,0.9997984287760519,0.9172145816666121,0.9178711825955201,1.0582948723360563,0.5178875310045966,0.9975729783541492,1.051538611208109,0.925504849022921,0.9335773157726401,0.9843750724660426,0.9508532854840597,1.0457195605641152,1.093426957632084,1.025403624183812,1.0531199403146425,0.0,9.210910742425288e-07,0.01364524073992247,0.19569854075867954,0.5064869574775893,0.1130800858619089,0.35580755332529146,0.2200438632852554,0.5070894428737658,0.38957988011610084,3.074104825566484,0.011327006055892265,0.05097832113209384,-0.015657884270577325,-0.09638461112792991,-0.04625863823996532,0.04144322494948711,0.025996768821625722,0.02397895315724784,-0.005272317968317677,0.052040357927958227,-0.034335419890741306,-0.024669508401524626,0.08426307340805783,-0.00039553615480387826,-0.006767496493377501,-0.05239167980947117,0.008023873148285775,-0.060388456792981646,0.02267680064907258,-0.08040541803834304,0.030597044990808283,0.0001237578337705856,0.00012169005894337553,0.0036003683287684574,0.028553920970245436
26,1.0611795801890544,1.0655664017155226,1.0910942358272204,0.9193689412253875,1.044323055399575,1.0068509161957502,0.9554995787536047,1.0153447414048926,0.9959246978874065,0.9688460701108683,1.0325973015624161,0.9376476702183967,1.5081469642459995,0.9940626715617651,1.0649420026435732,1.0173342181415859,1.094782303256882,0.9120579757927634,1.0454990032261033,0.99239453110823,0.9530090318845906,0.9965769934424874,1.022332064005036,0.0,1.045755512828111e-06,0.012020481893178725,0.2323943800781888,0.47415211068278745,0.10737131128778725,0.33775761003333765,0.23898936325928496,0.5177415737407638,0.3483456602612644,3.4704705909270652,0.010233394291390988,0.056825569583581065,-0.01533617555989516,-0.11077584879966179,-0.049823826145486604,0.040412441650946956,0.03490433651961467,0.028440798890515307,-0.004634637457324692,0.05409586026908799,-0.03738488445732218,-0.022408336294711364,0.08000991725131439,-1.3329497834441066e-05,-0.01710382049994825,-0.05251448286396067,0.00995425784734579,-0.0625461868245496,0.024544235947044107,-0.08089773921647754,0.03240969712347876,0.00012602909479925582,0.0001280775503547327,0.003884846735390522,0.02742519045285231
27,0.9049444910097193,1.0897454686090053,0.9175023209166802,0.9645852301290632,1.0527452998907558,0.9590611593387675,1.0217600140639014,1.0683222985152125,0.9072313634954929,0.979597184753237,1.025336496277747,1.0888490196203382,1.0420858958078916,0.515693990039288,1.0867938952195302,1.0659894121537967,1.0973019498788967,1.0701042522804998,1.0167084545778273,1.0106040734433246,0.9285133673970117,0.9863427348300472,1.0566175538114164,0.0,9.857243277310652e-07,0.013523083774008597,0.21769317048377898,0.476055986435044,0.10734632837965263,0.3863500011318807,0.2170360524081369,0.4626956834948457,0.3717067654351076,2.6871588117934073,0.010365281300474729,0.050671085872944374,-0.014878623808687125,-0.08361055384263541,-0.045677984751306126,0.03846075927028742,0.01992182590694283,0.017412548667699083,-0.0046892546220468805,0.04551563326719142,-0.03934508662860006,-0.025926315182581726,0.08865084186369097,-0.00019848994680723655,-0.012702457633349056,-0.04327902433417777,0.007095779494582264,-0.05469918658604742,0.011731770503223469,-0.0695122389052354,0.0278829124681857,0.00012440588110353674,0.00011933079830905623,0.004099412760341801,0.02924321858321365
28,1.072054346655627,1.0970801991078387,0.9730611039095498,1.0053275180206196,1.0324255276832506,0.9845920584251977,0.9014658155091042,0.9299326996720794,1.0785038619163678,1.0549406432562698,0.9479392999601078,0.9248890615529262,0.9540459218173826,1.360688588203687,0.9316345636295185,0.9174095151000901,0.9281127486254049,1.0590630733079753,0.983450548346183,0.9493052068332405,0.9447730567926158,0.9575024207320252,1.0938200536492584,0.0,1.019839674712435e-06,0.012580439456591954,0.23698935476564106,0.473700333858072,0.11475683957366636,0.35609948455370655,0.22885529862732698,0.5239161349699649,0.37056225491398564,3.637029107850488,0.011094000115277078,0.052882909914952377,-0.016065655174969797,-0.11779028752173745,-0.04857368750395873,0.03890409297144733,0.032136899374133644,0.029958258857534368,-0.004652038275880852,0.05048531262901703,-0.03886754143703244,-0.022336946827705158,0.08017889682962995,-0.00018946991607795917,-0.01279434383864194,-0.06587207477198909,0.009248025987722466,-0.06227022016376743,0.03249396974008819,-0.07390044072835424,0.02941142218322945,0.00013294424795553747,0.00012501256021626363,0.0038552288565142064,0.03079415291556311
29,0.9611908431006895,1.060690469437073,1.075169997635427,0.9193680920273973,0.9641407683888967,1.0870278024726472,1.0768538057789208,0.9468554929096836,1.0435456630661544,0.91240125045805,1.02198662544905,0.9614511260465017,1.0326157770420643,0.9839370551444506,0.5079139532705589,0.9641526400709198,1.0626886417529664,0.9967506653717183,0.902895035438497,1.0159221416817035,1.022814993036338,1.0544112159536474,1.0202409647447976,0.0,1.0117802992018842e-06,0.013015186585725612,0.2381247069600915,0.5200155231719904,0.10492841087312424,0.3649952080432832,0.23395539140405952,0.49850061824507297,0.3394754872577573,3.018800982741608,0.010743925395161563,0.05634874348441746,-0.017258589260384958,-0.0975929599892252,-0.0482840192604068,0.03914956877538991,0.031066949584050017,0.026867046591409188,-0.005389148006982726,0.0559311577876947,-0.043457718651420105,-0.02696367980807413,0.08482652649615605,-8.15295501619011e-06,-0.012965743721454367,-0.05684737807390201,0.00520334836703599,-0.06669158591821513,0.026850381838746402,-0.07461944563065391,0.028554811438042314,0.0001289835782884341,0.0001377747606734934,0.00429082523973125,0.0310844212714269
30,0.9154147995905556,0.9117606926091748,1.004962093174014,0.9109954083141084,1.0314237315352566,0.9088298086276054,0.9223001871963732,1.0862481376526718,1.0334287195023757,1.0738763980160402,0.9465253097004797,1.0377592110534188,0.900367572720343,0.9757637440984965,1.5709961268655248,1.082532874459235,0.9109540155691916,0.9845415561819055,0.9696088610848249,0.9311686907857838,1.00828342940397,0.9786044113852084,1.0551133050667674,0.0,1.0398605528444809e-06,0.012405096654392,0.22569785519016758,0.504310236208681,0.10763554333341613,0.38063777017680167,0.21368828323058933,0.5049905110723732,0.32995634490117687,2.9789094805451923,0.00973289757562617,0.04932698496733575,-0.017201510759622365,-0.09372259605201756,-0.04799445764246272,0.03541885971506102,0.028870435135125227,0.02663750406361817,-0.004931636192567183,0.05159288995634143,-0.03888181435398115,-0.021766855209941958,0.07377810991311468,-0.00030171250285864946,-0.011985716448337657,-0.05795232247463695,0.011506724591985226,-0.05203262802277224,0.025099073251476763,-0.07536552340586893,0.03193931654574288,0.0001281052437921063,0.00011984845321978251,0.0036725429346932134,0.029698540492963617
31,0.9007854297099093,0.9409492257997577,0.9222352873469992,1.0902294870669658,0.9166462613786515,0.9078712683756118,0.9825703247702736,0.9386170389450044,1.087012941481373,1.0860143779835743,1.083950396397375,1.0800759072804886,0.966274163842084,0.9144072731933575,0.9804727839662202,0.5023215161077954,0.9131766855929797,0.9540511970570653,1.0290729794547098,0.9900851848373963,0.9152464298966688,0.9344813958912195,1.0506707495020327,0.0,9.58495420825706e-07,0.013124170186087615,0.30415745128913013,0.48017524324614325,0.12703254764343916,0.4280987533121995,0.28469846976337065,0.7465781588499025,0.4974113598827233,4.095876383389577,0.011393636416034794,0.05915428986377146,-0.015969653705804384,-0.11256832814222409,-0.05821560332337609,0.06333087716948217,0.047127967815362805,0.01973884205696852,-0.0019896222663502734,0.05658642607428286,-0.027439929627244036,-0.029987826004516063,0.09000600594628909,0.0009762725613393992,-0.012847263547829241,-0.07806760327159205,0.016020723342499214,-0.05134218373493849,0.04242030442487539,-0.10576407431806777,0.03187900565312042,0.00011915581921877636,0.00013958975294018567,0.005039275504240036,0.0347275690751904
32,0.9549452846303225,0.9984087981038132,0.9625417092614242,1.0637999322921528,0.9422443551880796,1.0245374918360124,1.0738179621357393,0.919967974808859,0.9412090087508276,0.9273172010640272,0.9841109540019994,0.925307559632545,0.9646635518941571,1.0438695178455761,1.0126517441292942,1.3737794553929217,0.9237089133918563,0.9479270993720075,1.021107748974289,0.9164510211374,0.9442298927050684,1.0901884892298916,1.0349784395433,0.0,1.0699717512554779e-06,0.01139065719211383,0.2064339281504751,0.43169499499124797,0.10561194876528424,0.35863845158749047,0.17237713708905536,0.4312350299182383,0.2967789086301289,2.7655295370429203,0.009486745342811694,0.05444398782402684,-0.016723779878059057,-0.09055464767418156,-0.0399737280003955,0.02897741253229848,0.02374168293102503,0.03275692662692942,-0.006281592157318562,0.0445221656413653,-0.04421836256936065,-0.023652464964130284,0.08026108401361824,-0.0006702143164976815,-0.011712841079947862,-0.04807760610386253,0.005974937985749894,-0.06541762656263336,0.015039031072355201,-0.06911717635562448,0.031114249004769723,0.00013980811464514952,0.0001428661604103424,0.003193175439457821,0.031443914153704844
33,1.0396100728334918,1.0798466717497799,1.022482610581556,1.0837421984131215,0.9203269154333569,1.005335566789876,1.0716074805379707,0.9018778158194559,0.9097188156340101,1.0571234245105756,0.9429739335224347,0.926336183924685,1.0765151715776726,1.085339005395546,1.0389842164502476,1.0785795137385081,0.46625285237063185,1.0048399725849235,0.9619385080464061,1.0726234339108554,0.9113512524650894,0.9186552973563045,1.0780551774735652,0.0,9.456204701229302e-07,0.012401866754147534,0.2308221234617095,0.45586186046447214,0.10946302744813563,0.34294144644684865,0.22498052921692002,0.5375722421974753,0.33805394625345175,3.2074326387309116,0.011222628545516582,0.05424880815782658,-0.018000502527129456,-0.09451258225035786,-0.04412462428505728,0.03801138618688376,0.025344982908883696,0.023591081101992636,-0.0049324092522968896,0.046714222345088305,-0.032712158246190275,-0.024981566313625293,0.09281215596252738,-6.548748807328767e-05,-0.012531110915433612,-0.04705790829089457,0.010180457762050055,-0.06259369994549899,0.01570100650173059,-0.07392656614395748,0.03097780954290823,0.00013786019911559525,0.00013320305709334503,0.0037403108594356136,0.028449297402090103
34,1.0689709939640435,0.9586324115499777,0.9969883815543745,0.9533976485632037,1.0031146876976553,1.0679753970336483,1.093012135353619,0.9527613764586896,1.0977083856850023,0.9253274084817711,1.0052064746212728,0.9584724538058911,0.9481580996147387,1.0026916433939,1.0084945720761318,1.0009649700393417,1.4578020607133122,1.0469290034489227,1.0600544374166863,0.919752726588158,1.0982741291781308,1.0077166615197375,0.9283345288061674,0.0,9.483397674299086e-07,0.013426417927282037,0.23909940107769073,0.4632580052607618,0.11899490644315801,0.40391211885350903,0.22088167034579134,0.4478230721602086,0.35465161439344656,3.394467694823414,0.010480328746007456,0.05159779673099181,-0.015440328653884162,-0.10616808319435686,-0.048705593414986925,0.04371032480714486,0.031025834971304796,0.024419040717820414,-0.005197744794391509,0.052011828279248294,-0.03903398930645001,-0.026149842068703872,0.07714600035487909,-0.0002758508928458976,-0.011768110407439959,-0.05627281481408879,0.008360711450921729,-0.06257060717987387,0.028154115351316032,-0.07221246740985562,0.027845741911429137,0.00012505910493684663,0.00013793688978501936,0.004087554598787097,0.030879132644954413
35,0.9752975359020447,1.001805987077805,0.959834008922924,0.9835817612860279,0.9983570658031422,1.0998235250190818,1.063759508206253,1.0491371260686428,0.9642754251100846,0.93088010138098,0.9941292409913363,0.9944905301603222,0.9325502165059639,0.958700875722129,1.0436740221513738,0.9942559383024143,0.9279120569891773,0.4519251582415482,1.0473238993502134,1.0461611217268836,1.0996053088771094,0.9040144400247062,1.0445906497718898,0.0,9.96606018819803e-07,0.011702476843601924,0.2253582594674401,0.48702626558713624,0.10169036333781585,0.35456270060512657,0.17398120542232398,0.4703322732005617,0.33486185514357997,2.6523436139142165,0.009051325500571243,0.04827333484884565,-0.017091998165328182,-0.09183625418761553,-0.038436684825434754,0.03319784071141972,0.0043395888718815315,0.02771395116938316,-0.0077400310114808255,0.04513798446228028,-0.057496338996390645,-0.019978423875185024,0.0735809329474875,0.00015533491908658963,-0.01053494929409409,-0.056967513868394826,0.010045510543926944,-0.04635907315727315,0.024422169091644,-0.03768612206988802,0.03024425952144679,0.00012081686914484455,0.00013327021584045085,0.0030279440078264867,0.02831005885543269
36,1.0092801942625556,1.068224734069386,0.9337222994198209,1.0382421229560772,0.9243278727494901,1.0708057126687134,0.9750040857232148,1.0288982966504232,0.9491749813874452,1.0780594323332973,0.9537530954782572,0.9987852035620477,0.9906142407254988,1.0847526784162815,0.9675938552544212,0.9412582290346414,1.0144575137515146,1.570514313266916,0.9329228297848339,1.0309634020345686,0.9928821293024661,0.9262796974503353,1.0458791127033393,0.0,9.579393958128567e-07,0.011770708834867086,0.20865818364824842,0.49595269429761785,0.11460277758252077,0.42923155417333037,0.22881595648953196,0.5317698972272663,0.3933001013966185,3.203209855192905,0.010801403178690628,0.060317503100164815,-0.015958136707206066,-0.11630007291438967,-0.05728533734141355,0.04326740460045037,0.053084502713546616,0.025126262276356337,-0.002375837086650834,0.051733497548814636,-0.023905879038710515,-0.027609945191336083,0.1009804438030055,-0.0005308772043942612,-0.013637254357250697,-0.060940682691850885,0.007970131641811956,-0.06594325812669449,0.021030507434841302,-0.11495564808949132,0.03299332934068966,0.00013413296009426263,0.0001413552125827747,0.004397851699855206,0.034551728942095704
37,1.0599773377276756,0.9438254104183159,0.9612017716746895,1.0631545355736167,0.9287407025635357,0.9958328259350728,0.9919147827028013,1.004482940583768,1.038312266767718,0.9245147932246556,0.956651554929789,1.013154262487285,0.9487478443363443,1.0130252215730857,0.9258724477416477,0.9332588108153419,0.9299688637902823,1.0275160376539945,0.4939820587624658,1.030301126376638,0.971276367673397,1.0874997567745401,1.078069400021335,0.0,1.0008217032213467e-06,0.011660267774792867,0.24989380074144674,0.49106771302914887,0.11989430783212378,0.4143966113201573,0.2017536706212637,0.5341394458015574,0.384520261189195,3.211156574731014,0.011841525467157053,0.0365303947858812,-0.018899335893327207,-0.10682501142980766,-0.04536345613004081,0.044802023266254334,0.03218117784746324,0.020567886500132224,-0.00410529065094387,0.056434417636527304,-0.038801177368970034,-0.022957847851627595,0.0921933243040777,-0.0002800504168588469,-0.01486214569964261,-0.05668656286013349,0.009654413039344585,-0.05905862741532295,0.025701482680408883,-0.08145336371329912,0.02154333323003094,0.00013088010890804656,0.00012189975102703127,0.004250889462389235,0.01860017492286506
38,1.024256807964991,0.9877403767513094,0.9910572308107076,0.9119338377490402,1.0061405793894065,1.0519277388647197,0.9586273283221042,1.046579478181174,1.075558202797755,0.9498478714582748,1.0791999166837831,0.9227975954805053,0.9926593818583127,0.9173592802393347,1.0042689395894973,0.9211544030165909,1.0792022996532888,1.0000748953885652,1.478706356766344,0.988263285575091,1.0135331028122185,1.0876191736170386,0.9965001167137685,0.0,1.0411836806468212e-06,0.0131755024557663,0.20393319517344177,0.5043257513567898,0.09938900902818341,0.3720265134545212,0.20054105548034962,0.4626816188711385,0.3389397726378533,3.148862851690862,0.011570910101441107,0.06919393842207856,-0.016793113001380193,-0.10648273065812414,-0.04961189345895251,0.038711083591940074,0.027168805742640113,0.03167350674823346,-0.005435318194912689,0.04296474760118121,-0.04190951330618736,-0.02184393145243968,0.07955952983262711,-0.0001414799590705489,-0.012855889833841661,-0.049013840545054185,0.009166117996385755,-0.06181826663730291,0.02293155496028436,-0.07837424457143506,0.03685344845097192,0.0001343308218517817,0.00011937005253057352,0.0036053436195344507,0.041018924337802694
39,0.9013050953758002,1.0145326632942138,0.9407343238317727,0.9241072555904821,0.9848245610211915,0.9702879398359933,1.014488335523635,0.9018102021939037,0.9088831358886176,0.9098458351904827,1.0185168602377623,1.0718001319733572,0.9452232306549291,1.0318825119915696,1.0852712267133682,0.9632885019919334,0.9067926165387886,1.0634770058676175,0.9716795145276234,0.4721451015536552,1.0229415748325752,0.9325560273335047,1.0603712823266083,0.0,9.866726112010088e-07,0.011321753317628929,0.2096683605181437,0.4543143405386405,0.11845141591310324,0.34965054329436085,0.21448328020197896,0.5084815778481157,0.3614838995159084,3.170038228388894,0.01150718660997725,0.05611705021626412,-0.016018585081446202,-0.11236830960762069,-0.04921694889694761,0.0369721058324221,0.027631836200429864,0.025889610491233363,-0.005329096866083769,0.04678168469550141,-0.03553286579743355,-0.023399561999291423,0.07579406495225384,-0.00018886592732376598,-0.012623843559030533,-0.052459577754972446,0.009657020312961713,-0.06134977569849404,0.024813869983540116,-0.08190758908723494,0.02952033622638314,0.00011869414076093391,0.00012232400873523944,0.004040502803895044,0.029443011952425772
40,1.0319195275236157,0.9227543142848527,0.9879327980987793,0.9818740943051398,1.031666888657874,0.9215649865273168,0.9496683541622829,1.0038549380807473,0.9600490623196076,1.0498746463216735,0.9176776307641022,0.9240371138336548,1.0449882255164433,0.9113380102148873,0.9420927194445112,0.9552834017832316,0.9713239041599112,0.9460645575015055,1.0539973849486368,1.6290218416042337,1.049151938185074,0.9230745666407693,1.092493183476305,0.0,9.875065913072821e-07,0.013490819586168988,0.2276791935823205,0.5239578189462523,0.12310767883815638,0.34616934710067576,0.225786977953979,0.5207296664993515,0.3433543489619206,3.2260837832315943,0.010256753399245111,0.05405516345786309,-0.015373476472240268,-0.09701393817195159,-0.04504087190189401,0.0347924205090877,0.02824220912684767,0.026287643900181047,-0.005271588086597953,0.05332720606604795,-0.03987766016035851,-0.024628611475430887,0.09058620439629508,-0.0001745281622834954,-0.012194611910805037,-0.058066326044060645,0.008461015349474252,-0.057615907460649596,0.022841659534235777,-0.08497217219338475,0.03298315644221576,0.00012818843665388422,0.0001217447484182246,0.003475460657250097,0.03217814457378539
