ENZYME_ADH,ENZYME_AK,ENZYME_ATPase,ENZYME_ENO,ENZYME_FBA,ENZYME_GPD,ENZYME_GPM,ENZYME_GPP,ENZYME_HXK_GLK1,ENZYME_HXK_HXK1,ENZYME_HXK_HXK2,ENZYME_PDC_PDC1,ENZYME_PDC_PDC5,ENZYME_PDC_PDC6,ENZYME_PFK,ENZYME_PGI,ENZYME_PGK,ENZYME_PGM,ENZYME_PYK,ENZYME_TDH_TDH1,ENZYME_TDH_TDH2,ENZYME_TDH_TDH3,ENZYME_TPI,ENZYME_TPP,ENZYME_TPS,ENZYME_UGP,ENZYME_acetate_branch,ENZYME_succinate_branch,ENZYME_udp_to_utp,ENZYME_HXT,ACE,EtOH,F26bP,GLCx,GLY,SUC,TRH,ADH1,ADH5,CDC19,ENO1,ENO2,FBA1,GLK1,GPD1,GPD2,GPM1,HOR2,HXK1,HXK2,PDC1,PDC5,PDC6,PFK1,PFK2,PGI1,PGK1,PGM1,PGM2,PYK2,RHR2,TDH1,TDH2,TDH3,TPI1,TPS1,TPS2,UGP1,ADP,ATP,AcAld,BPG,DHAP,F16bP,F6P,G1P,G3P,G6P,GAP,GLC,NAD,P2G,P3G,PEP,PYR,T6P,UDP,UTP,ADH,AK,ATPase,ENO,FBA,GPD,GPM,GPP,HXK_GLK1,HXK_HXK1,HXK_HXK2,PDC_PDC1,PDC_PDC5,PDC_PDC6,PFK,PGI,PGK,PGM,PYK,TDH_TDH1,TDH_TDH2,TDH_TDH3,TPI,TPP,TPS,UGP,acetate_branch,succinate_branch,udp_to_utp,HXT
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.2563228753119688,2.5454119886944033,0.3769638206097682,0.029575800020009056,0.022737055204267245,0.5053078781499852,2.048066629157092,5.725501011094396,0.011743181294696262,3.562570312590856e-05,0.41106806208096863,0.005548185214573791,0.09867902592629536,0.24135580018254685,0.04522001806163629,0.009881185660572767,0.08406545441770266,0.16747112111088078,0.4224864231607678,2.057583680153884,0.6424058810739057,1.3322676295501878e-15,0.4610755487826356,0.6567548820435597,0.35686946836173244,0.05698405467990516,0.6567548820435603,0.056984054679905145,0.00013356647000814726,0.015323271523546365,0.43387614942219066,0.6292514318997591,0.007151855780217188,0.006208567993285135,0.35686946836173256,0.35686946836173306,0.6567548820435598,0.04623175952700629,0.6567548820435598,0.04603421437402115,0.0,0.6107206676695387,0.2998854136815332,0.04623175952700628,0.04623175952700627,0.04623175952700628,0.00020597459935592306,0.014143026370298304,0.046231759527006276,0.44933298741574496
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.120725151795361,2.373839937482743,0.5817974478785514,0.02493670514385571,0.03367928852854016,0.7484756959774151,2.502956996117331,4.813337360469056,0.014710466748347754,5.728103907389428e-05,0.4435695772190544,0.00673516492698434,0.1535762332655199,0.26413531203629026,0.06553100500494545,0.01317079219569174,0.10460978321755907,0.15395696628966252,0.7914540501220559,2.710671479177888,0.7523413566323397,-1.3322676295501878e-15,0.5379567629252556,0.767915041130872,0.4149499672086247,0.061984893286377,0.7679150411308717,0.06198489328637697,0.000175783889398046,0.018630630853805667,0.5081258090782473,0.7372197612493313,0.008325442334966597,0.006951075401917935,0.41494996720862465,0.4149499672086242,0.767915041130873,0.0559911283064132,0.7679150411308723,0.05389446175922957,0.0,0.7140205793716429,0.35296507392201804,0.05599112830641322,0.05599112830641322,0.05599112830641322,0.000154922353875821,0.015418762144656333,0.055991128306413215,0.526932223821451
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1610650428794513,2.4417695293377366,0.5085471797584646,0.025908735948820642,0.029902969402900062,0.6645554019445361,2.3651069461648326,5.060362571505947,0.01378270599641046,4.960778159081077e-05,0.342365739135117,0.006347409120313999,0.13390462278793988,0.2582994475699262,0.058500644460653665,0.012073628612855512,0.0982246750186109,0.15688929766408305,0.6500907659058817,2.5087860141205875,0.7200102885515831,0.0,0.5161374590917377,0.7352710431239196,0.3979902757803719,0.060709508436824454,0.735271043123919,0.06070950843682446,0.00016201673159375524,0.017609063358627178,0.4858352460870558,0.7054557436417022,0.007981736239004352,0.006739563597136827,0.39799027578037194,0.39799027578037244,0.7352710431239194,0.05280802519845242,0.7352710431239194,0.05158197655761847,0.0,0.6836890665663009,0.3372807673435174,0.0528080251984524,0.0528080251984524,0.052808025198452416,0.0001667549262604834,0.01509399964607587,0.0528080251984524,0.5036063261772769
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1441170629040633,2.413997308784237,0.5383086691104528,0.025479627486496265,0.03145201689165569,0.6989795918153832,2.424704059626368,4.950733555505935,0.014180457766124652,5.278751368399948e-05,0.38646131392629035,0.0065134314708448484,0.14188977411257817,0.2607815155176016,0.061368650444035715,0.012535581770970862,0.10096660528859554,0.15554667241889156,0.7063975009090845,2.59577590323153,0.7341213614051441,1.3322676295501878e-15,0.5257321608064517,0.7494991085426679,0.40537576911833906,0.061252429694010214,0.749499108542668,0.06125242969401022,0.00016785936562749225,0.018048929115195733,0.49550199266565326,0.7192867397842584,0.00813155509366629,0.006832345955262053,0.4053757691183391,0.40537576911833895,0.7494991085426687,0.054171506014068685,0.749499108542668,0.052588984551968226,0.0,0.6969101239906996,0.3441233394241294,0.054171506014068706,0.054171506014068706,0.0541715060140687,0.00012927942804264272,0.015248467709481234,0.054171506014068706,0.5137187811464764
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1443526163454676,2.4164231252055197,0.5367283935857977,0.025463167135304263,0.03137369383913217,0.6972389997727452,2.419808064838407,4.9597614909030385,0.014147134861860058,5.2513748327454084e-05,0.38622541391984905,0.0064971655048014065,0.1414725524120615,0.26086606371938775,0.06124744294434801,0.012496348917267955,0.1007371677485341,0.1556019806390157,0.7031956858806478,2.5884562512106757,0.7329064800952024,-1.3322676295501878e-15,0.5249363365266313,0.7483211247107902,0.40479601782142977,0.061270910932069496,0.7483211247107902,0.061270910932069524,0.00016736264835982392,0.018011889486408243,0.4946926838547215,0.7181561939229999,0.008119318113805871,0.0068248018235371926,0.4047960178214299,0.4047960178214296,0.7483211247107903,0.05403795908402979,0.74832112471079,0.0525064060354874,0.0,0.695814718675303,0.3435251068889533,0.05403795908402979,0.05403795908402979,0.05403795908402979,0.00019383376514045,0.015220810850447162,0.05403795908402978,0.5128719359894893
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1303991264281206,2.0706624128811932,0.7268110202218294,0.02745662606909541,0.040071562291276466,0.8905330102950564,2.950743727449046,4.145922318014281,0.0179432165777952,9.232867760518659e-05,0.4117787150849549,0.008344750048860655,0.19171065864461972,0.2505660460790236,0.07410029825141709,0.017636831958006156,0.12653954066262282,0.15257370482050694,1.111507201517282,3.3781920643330348,0.8518979626052261,-6.661338147750939e-16,0.6002669148708908,0.8667373167420008,0.46287531656390635,0.05901331638581204,0.8667373167420003,0.05901331638581201,0.00022759419002947346,0.022060494370469908,0.5788919516602724,0.8351236700386349,0.009376738965512634,0.007569603681722275,0.46287531656390635,0.4628753165639062,0.8667373167420009,0.06915236182843264,0.8667373167420007,0.06075637025641673,0.0,0.8059809464855835,0.40386200017811236,0.06915236182843267,0.06915236182843262,0.06915236182843264,0.00017205008064394062,0.014667304056131071,0.06915236182843265,0.6011800402207714
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.161633527952651,2.5472505003653336,0.42684121127284935,0.024170469267833013,0.02580249617843804,0.5734283083107178,2.036478534465152,5.746468195295911,0.011705443692768483,3.53412814482019e-05,0.36840312723940005,0.005325278676592994,0.11248644834819138,0.2675349306332812,0.05214360600499304,0.00983573217421786,0.08380465120632558,0.16181222473250853,0.49504383793247536,2.0448856435926652,0.639531884908092,0.0,0.459383468024051,0.6552912148632413,0.3590086241534955,0.06272603344374969,0.6552912148632414,0.06272603344374969,0.0001328034201442728,0.015258135069323695,0.43240549459432126,0.626379225764565,0.007120429509583417,0.006187872822367513,0.35900862415349566,0.3590086241534957,0.655291214863241,0.0443939044651469,0.6552912148632414,0.0459742505925087,0.0,0.6093169642707327,0.2962825907099065,0.044393904465146884,0.044393904465146884,0.04439390446514686,0.00015564318842377326,0.015603686766725527,0.044393904465146884,0.44779643308378925
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1343624600944293,2.3984508285941857,0.5555390897844122,0.025236657644379948,0.032341063149167036,0.7187366471439864,2.4560142971923793,4.894979983317709,0.01439120367977417,5.45377734135292e-05,0.3722176080615644,0.0066004759517812196,0.14652090654265754,0.26224462722855185,0.06303625289418348,0.012785376290169053,0.10241669396183965,0.1935814539978094,0.7396233507872185,2.6415872784891192,0.741423855872226,-1.3322676295501878e-15,0.5306660639703454,0.7568962355643178,0.4092341835050037,0.0615721314456891,0.7568962355643182,0.061572131445689085,0.0001709898031872233,0.018280730694216266,0.5005544897731224,0.7264927689027689,0.00820951433358997,0.006880266297206775,0.4092341835050035,0.4092341835050037,0.7568962355643183,0.054886013382761216,0.756896235564318,0.05311346255138033,0.0,0.7037827730129377,0.3476620520595497,0.05488601338276121,0.054886013382761216,0.0548860133827612,0.00015869366133996086,0.015313686030752307,0.05488601338276121,0.5190062102705258
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1506663758345772,2.4256602668878227,0.5261953645693492,0.025632793481525133,0.0308253822508603,0.6850540043286159,2.4003585346589027,4.995052685656877,0.014017208237633381,5.146256397182683e-05,0.3958658166223965,0.006444314119498655,0.13864112671687376,0.25987443923252745,0.06021520777863519,0.01234447266623659,0.09984204437062183,0.13005049569620222,0.6832248854804189,2.560122716079564,0.7283568010727371,-1.9984014443252818e-15,0.5218360384683489,0.7437020770415138,0.4023780891398006,0.06105410123808727,0.743702077041514,0.061054101238087265,0.0001654489281549376,0.01786860432713473,0.4915519941078964,0.7136550256627985,0.00807058139943319,0.006794695329015363,0.40237808913980067,0.40237808913980083,0.7437020770415144,0.05360397911169272,0.7437020770415139,0.052178862041134165,0.0,0.6915232150003796,0.3413239879018759,0.05360397911169272,0.05360397911169271,0.053603979111692714,0.00016350131850981553,0.015181774650266926,0.05360397911169271,0.5095860473631859
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1560790270738268,2.4289884660701246,0.5100809623821314,0.025721984554208804,0.03025753192063651,0.6724346815662607,2.371934957478157,3.9406162625956376,0.013840133147909337,5.062737662708234e-05,0.38434694717593537,0.00623120709879802,0.1343039972214111,0.2578903872335713,0.05912281378965647,0.012186223836324254,0.09860399464004402,0.15157893366414354,0.6614890034435107,2.549725710558206,0.7216324994923953,-6.661338147750939e-16,0.5206904429795044,0.7368699111899574,0.39874493698300595,0.06061996277605471,0.736869911189957,0.060619962776054734,0.00016465255445438661,0.017670826521422725,0.48461579486339423,0.7070480451374518,0.007998996738306362,0.006750299623733978,0.39874493698300595,0.39874493698300534,0.7368699111899568,0.05185316847813266,0.7368699111899573,0.051694813274075185,0.0,0.6851750979158819,0.3381249742062664,0.05185316847813264,0.05185316847813264,0.05185316847813264,0.00016484200709696546,0.01507256969046518,0.051853168478132636,0.5024512739392712
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1368586607964395,2.406652900826506,0.5558232983018034,0.02532875019077954,0.03215840736514515,0.7146775974851577,2.454242359528968,5.947453557034768,0.01436991425483692,5.393677487171361e-05,0.3876119021184317,0.006685161205960471,0.14660468030481255,0.2626675308486659,0.06272504312570472,0.01272532423179474,0.10228290229593098,0.1582601364822529,0.7336076409123209,2.617647736291163,0.7410091204331272,0.0,0.5280978042282752,0.7565050553030099,0.40908477414693967,0.06166449299086908,0.7565050553030103,0.06166449299086909,0.00016941424374891886,0.018256767024731113,0.5018204316010367,0.7260860583649579,0.008205116061582356,0.006877569250918034,0.4090847741469395,0.40908477414693944,0.7565050553030094,0.05558091936128861,0.7565050553030105,0.05308601755887968,0.0,0.7034190377441304,0.3474202811562521,0.05558091936128862,0.05558091936128862,0.05558091936128861,0.00015962324433130891,0.015336311625551602,0.0555809193612886,0.5202466128695168
