ENZYME_ADH,ENZYME_AK,ENZYME_ATPase,ENZYME_ENO,ENZYME_FBA,ENZYME_GPD,ENZYME_GPM,ENZYME_GPP,ENZYME_HXK_GLK1,ENZYME_HXK_HXK1,ENZYME_HXK_HXK2,ENZYME_PDC_PDC1,ENZYME_PDC_PDC5,ENZYME_PDC_PDC6,ENZYME_PFK,ENZYME_PGI,ENZYME_PGK,ENZYME_PGM,ENZYME_PYK,ENZYME_TDH_TDH1,ENZYME_TDH_TDH2,ENZYME_TDH_TDH3,ENZYME_TPI,ENZYME_TPP,ENZYME_TPS,ENZYME_UGP,ENZYME_acetate_branch,ENZYME_succinate_branch,ENZYME_udp_to_utp,ENZYME_HXT,ACE,EtOH,F26bP,GLCx,GLY,SUC,TRH,ADH1,ADH5,CDC19,ENO1,ENO2,FBA1,GLK1,GPD1,GPD2,GPM1,HOR2,HXK1,HXK2,PDC1,PDC5,PDC6,PFK1,PFK2,PGI1,PGK1,PGM1,PGM2,PYK2,RHR2,TDH1,TDH2,TDH3,TPI1,TPS1,TPS2,UGP1,ADP,ATP,AcAld,BPG,DHAP,F16bP,F6P,G1P,G3P,G6P,GAP,GLC,NAD,P2G,P3G,PEP,PYR,T6P,UDP,UTP,ADH,AK,ATPase,ENO,FBA,GPD,GPM,GPP,HXK_GLK1,HXK_HXK1,HXK_HXK2,PDC_PDC1,PDC_PDC5,PDC_PDC6,PFK,PGI,PGK,PGM,PYK,TDH_TDH1,TDH_TDH2,TDH_TDH3,TPI,TPP,TPS,UGP,acetate_branch,succinate_branch,udp_to_utp,HXT
1.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.0839419391159657,2.29358595982181,0.5998882081868171,0.024292436094215056,0.03779646840919001,0.8399706113547464,2.6400952852716615,4.5879523778071905,0.01566645697221688,6.617793811128506e-05,0.396274081890717,0.007140286717087681,0.15797881142715403,0.26976303021937476,0.06587102625631538,0.01437700495422999,0.11114978279043781,0.15170419672607557,0.8296354372322842,2.9140633137458463,0.7837025616075177,-6.661338147750939e-16,0.5584324877340799,0.7995783071437589,0.4313946782140892,0.06321104928441987,0.7995783071437585,0.06321104928441988,0.0001904521728450488,0.019665688208062262,0.530161717916688,0.7680397394662621,0.008657700293013586,0.007151088278514542,0.4313946782140893,0.43139467821408894,0.7995783071437589,0.05931159004175302,0.7995783071437589,0.0561390976429281,0.0,0.7434392095008306,0.3681836289290419,0.05931159004175305,0.05931159004175305,0.05931159004175306,0.00014596643027250548,0.01572977910596872,0.05931159004175305,0.5500178582975954
1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.0780523370823338,2.5219018330662197,0.49353792900315707,0.021682901917444434,0.03047976265543509,0.6773699893131016,2.147279646053818,5.508004681196916,0.012327777260202821,3.935295609508767e-05,0.3741003357319543,0.006019476869308492,0.130814960762491,0.21515083721135794,0.057930671748806575,0.010492313869144948,0.08813653346721304,0.17031107988323788,0.6264194729694444,2.193096053219372,0.6672562878018563,1.3322676295501878e-15,0.47861792557725524,0.6801099189438602,0.3656326431960746,0.051155367448289205,0.6801099189438597,0.05115536744828919,0.00014181555461493308,0.01601032809633763,0.44970491682399916,0.6535863031085496,0.007417685110903098,0.006381878142266207,0.3656326431960745,0.36563264319607414,0.6801099189438596,0.05011220863943854,0.6801099189438602,0.047763293128835725,0.0,0.632346625815024,0.3144772757485148,0.05011220863943853,0.05011220863943854,0.05011220863943853,0.0001295785598623929,0.012724052582141083,0.05011220863943854,0.4658570604749516
1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.196200064805291,2.284084270727514,0.5798293495122974,0.02914019223154635,0.03212976555554525,0.7140437189438827,2.652469851602939,4.563173587865956,0.015801571618945496,6.73563791630722e-05,0.3958811725487373,0.006953150521533178,0.15224482706996742,0.3019177276331136,0.06438573054795237,0.014535355166721746,0.1120775911835156,0.1466579408222099,0.7728278364263944,2.9364138318867483,0.786446116968116,-1.9984014443252818e-15,0.5605969816764959,0.804079538630925,0.4371133837185567,0.0701472288061883,0.8040795386309247,0.07014722880618833,0.00019211843935181192,0.01978091295969124,0.5326972377516743,0.7707834730925412,0.008687220753290044,0.007168652044808248,0.4371133837185567,0.437113383718557,0.8040795386309247,0.05777844271608027,0.8040795386309249,0.05635766539016624,0.0,0.7477218732407589,0.36696615491160767,0.05777844271608028,0.05777844271608027,0.05777844271608027,0.000193228922523505,0.017440192740285344,0.05777844271608028,0.5526702691507172
1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1498558080481094,2.4212926354058246,0.5337601078147046,0.025645097307964163,0.031234227804507422,0.6941395960778386,2.4095530907653404,4.978187664856721,0.014079320628827406,5.520469055295894e-05,0.3857546739127717,0.006466435038538623,0.14069304425017748,0.2607415819408914,0.06101959404087225,0.012416736880413799,0.10919904727073326,0.15576864434788895,0.6972727722976416,2.5736130459307294,0.7305240414537124,-2.6645352591003757e-15,0.5233161017850726,0.7459166988372415,0.40358019961705827,0.06124370039687515,0.7459166988372419,0.061243700396875135,0.00016635827687154587,0.01793677991659449,0.4930483258604544,0.7157849047312735,0.008093646054885776,0.006808955236173303,0.40358019961705827,0.40358019961705777,0.7459166988372413,0.053785632218431106,0.7459166988372413,0.05232322133057007,0.0,0.6935934775066713,0.3423364992199973,0.05378563221843109,0.053785632218431106,0.05378563221843111,0.00016346456861984556,0.015229192814908844,0.05378563221843111,0.5111514640539204
1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1407738693513576,2.411400598927289,0.5398541028334531,0.025367232774983203,0.03152380537457665,0.7005749739152618,2.4301032961739883,4.941165580236788,0.01421609142924654,5.110614689521435e-05,0.3867072312486215,0.006529403741518529,0.14229530043782143,0.26087057419231224,0.06148661348745853,0.012577662162969476,0.09585919956798661,0.15545713735513136,0.7094858546404093,2.603557873833029,0.735357584511705,-1.3322676295501878e-15,0.5265759701447844,0.7507557668844115,0.40601383186478673,0.06127189684516196,0.7507557668844113,0.06127189684516197,0.00016838850480158,0.01808831752143883,0.49636239243485636,0.7205323160628224,0.008145035259892793,0.00684064951182213,0.40601383186478673,0.4060138318647869,0.7507557668844119,0.05430263329815508,0.7507557668844116,0.05268602755026464,0.0,0.6980697393341468,0.34474193501971007,0.05430263329815507,0.05430263329815506,0.05430263329815503,0.0001604163228321299,0.015237766049874446,0.05430263329815506,0.5146190984610968
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1372869623753152,2.430138479548757,0.5321116926516326,0.025025984970039813,0.031297110239326055,0.6955367497258527,2.391051662149613,5.012922020960715,0.01394970650564828,5.0937945526866266e-05,0.38500850749369037,0.0064468818565843414,0.14033567220586066,0.34921101469383986,0.06090232418677174,0.012267814533280654,0.09937608582199231,0.15698128414881918,0.6953260676506201,2.5461088819793987,0.7261650923259629,-1.9984014443252818e-15,0.520290915243164,0.7412699353667762,0.4006868791467389,0.06010382292670181,0.7412699353667767,0.060103822926701765,0.00016450727194094387,0.017797490032868866,0.4899750133065361,0.7114954666065727,0.008047189390392917,0.00678021094727328,0.400686879146739,0.40068687914673956,0.7412699353667765,0.05362506573230343,0.7412699353667762,0.052017705212133225,0.0,0.6892522301546431,0.34058305622003404,0.05362506573230346,0.05362506573230346,0.05362506573230345,0.00015777461827605303,0.014947068422537405,0.05362506573230346,0.507937010611346
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.148466051505787,2.405706099695161,0.5408836789418817,0.02574824032966072,0.03148363148723829,0.699682362210944,2.441408461707295,4.920418275668534,0.014296022331198527,5.373115579645922e-05,0.38715718171549207,0.006541505894110257,0.1425194449781662,0.20813240420195306,0.06155921850173074,0.012670943018449062,0.10176243755479863,0.15473838520510153,0.710638887026925,2.6204367338675865,0.7380036474161916,-6.661338147750939e-16,0.5283981368365339,0.7535794507440419,0.4077774083782387,0.06197536601243586,0.7535794507440416,0.06197536601243589,0.00016953997822716409,0.018173856578308903,0.4982379770850839,0.7231363782395083,0.008173211122524938,0.006857981703641016,0.4077774083782389,0.4077774083782391,0.7535794507440422,0.05440198263169058,0.7535794507440419,0.052871385497464375,0.0,0.7007080652465774,0.3458020423657837,0.05440198263169058,0.05440198263169059,0.054401982631690556,0.00016392364948287504,0.015411879678367501,0.05440198263169056,0.5165813736416198
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1443095532801122,2.4152996502196578,0.5373373529931564,0.02547289245319925,0.03140537830945592,0.6979431341608994,2.421933952109474,4.955987457618169,0.01416171678453465,5.263747537163904e-05,0.3863305655858532,0.006503508073502844,0.1416324402951699,0.2608051952422897,0.061293894205760174,0.012513837487084414,0.10083745364269525,0.15554785257302306,0.7045100439128071,2.5918522792373273,0.7334383407238866,-1.3322676295501878e-15,0.5253058264865795,0.7488335340705526,0.4050455699782561,0.06125760588595988,0.7488335340705521,0.06125760588595989,0.00012569476663815626,0.01802912657628639,0.4950708164340073,0.7186472121432902,0.008124633075333816,0.006828079255613857,0.4050455699782562,0.40504556997825564,0.748833534070552,0.05409003389933771,0.7488335340705526,0.05254226916801543,0.0,0.6962912649025372,0.3437879640924568,0.054090033899337725,0.05409003389933773,0.05409003389933774,0.00016158375035079075,0.015233609596314552,0.05409003389933773,0.5132256377769316
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1441600877714984,2.4151258252296532,0.5376983640635933,0.025469899375141675,0.03142027917275343,0.6982742741214428,2.4225768742326292,4.954502903929196,0.014165857056117434,5.266334151657409e-05,0.386356076598115,0.006507078824383286,0.14172952893636975,0.26084240777530393,0.0613221582269799,0.012518048893185129,0.10086620182208991,0.15560067086076426,0.7050790603091585,2.592376778577166,0.7335894370822933,6.661338147750939e-16,0.5253628523341881,0.7489866439394148,0.40512619202276934,0.06126574010612406,0.7489866439394147,0.06126574010612407,0.0002095356815433594,0.018031675464778275,0.4951236818758493,0.7187956708372678,0.008126239985866169,0.006829069920340211,0.4051261920227694,0.4051261920227702,0.7489866439394148,0.054119350499700764,0.7489866439394148,0.05255311885168423,0.0,0.6964335250877305,0.34386045191653336,0.05411935049970076,0.05411935049970076,0.05411935049970074,0.00016154366118066783,0.015235663195940703,0.05411935049970076,0.5133648930221709
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1524969817288497,2.424826025472802,0.5181394055716215,0.025643336798597864,0.030601623135792896,0.6800813816053805,2.387024523967712,5.037426041251058,0.013937098611233285,5.12334708283602e-05,0.3849453626295076,0.006312273448708556,0.13647029874426714,0.25877457137351795,0.05977241340317897,0.012285094609921714,0.09927755483241886,0.15274832659450246,0.6742181163408505,2.562712736774632,0.7252070204912323,1.9984014443252818e-15,0.5221207539882069,0.7404923077138914,0.40065289950939187,0.06081349130489239,0.7404923077138915,0.06081349130489239,0.00016562683657527703,0.013415389732556354,0.49211059122078804,0.7105598682858062,0.008037053274908144,0.006773927723389851,0.40065289950939176,0.4006528995093914,0.7404923077138914,0.052519354140263964,0.7404923077138912,0.05195134569450298,0.0,0.6885409620193884,0.33983940820436764,0.052519354140264,0.052519354140264006,0.052519354140263985,0.00016382879287198977,0.015121458429787134,0.052519354140264,0.5056916077899197
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1364096444716032,2.4061335262370007,0.5569702443538638,0.02532039055371917,0.0322044624048493,0.7157010721662329,2.456206661602689,4.877599899151822,0.014382580840951086,5.4015703232976175e-05,0.3876897398513143,0.006696352114942688,0.14691322534623547,0.2627802721351132,0.06281276386891176,0.012738169668674117,0.10237083138390016,0.15842891420338923,0.7354099802297566,2.6191785057128407,0.74146795730762,-1.9984014443252818e-15,0.5282626817178347,0.7569699890815048,0.4093295505514673,0.06168911202142963,0.7569699890815049,0.06168911202142965,0.0001694500599489455,0.022702006747883956,0.4978035573051284,0.7265369141399892,0.00820999171875365,0.006880558985932107,0.40932955055146736,0.40932955055146686,0.7569699890815048,0.05567273178074694,0.7569699890815048,0.05311898006768145,0.0,0.7038510090138234,0.34764043853025006,0.05567273178074699,0.05567273178074698,0.055672731780747005,0.0001595075370546379,0.015342524236830074,0.05567273178074699,0.5206750141129612
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.4797500323084776,2.433103525040553,0.13100660772689968,0.06716938154249484,0.009441762758942639,0.209839603477569,1.0574161765357446,10.835889406773822,0.00587639310858472,1.2186960893216166e-05,0.3404415944656893,0.0018240436214915627,0.03350686220843353,0.1465696519730763,0.019360213093727558,0.004754503587722561,0.04251996422048648,0.1086756971045315,0.12079734379208881,1.0501718172194212,0.3661521144950478,-1.3322676295501878e-15,0.2938627741968512,0.3753037449148383,0.20540415358727923,0.03550456225972013,0.3753037449148384,0.03550456225972013,7.705004909541454e-05,0.009974812975859806,0.2259765628678354,0.35855720013638065,0.0041420266654241585,0.004003867402963906,0.2054041535872792,0.20540415358727937,0.3753037449148383,0.015312136152755668,0.37530374491483837,0.026256462452407342,0.0,0.349047282462431,0.16989959132740484,0.015312136152755668,0.015312136152755671,0.015312136152755673,0.0005509797097207358,0.00860065071006964,0.01531213615275567,0.23602842589279055
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.0233980454368072,2.3244515588245767,1.0769198177009625,0.024316069129611012,0.04676804673776998,1.039344701125064,3.0513608583730503,3.71643650348256,0.01818927706306746,7.400810223678361e-05,0.40749907378454797,0.010937888479580197,0.28702744098898847,0.2962563841280064,0.09261102065789126,0.016231155359952513,0.1288399796097465,0.23674535417405654,1.4515065197798236,2.8391801909469803,0.8732362076869777,1.3322676295501878e-15,0.5510598139662926,0.8905388132621991,0.47973667027628986,0.06893452729038062,0.8905388132621993,0.0689345272903806,0.00018482119089467837,0.019095475125778125,0.6408193552966341,0.8560781556558019,0.00960017732609573,0.007695822210332035,0.4797366702762897,0.47973667027629147,0.8905388132621996,0.09018149066850868,0.8905388132621989,0.06264005721181407,0.0,0.827898756050385,0.41080214298605533,0.09018149066850867,0.0901814906685087,0.09018149066850865,0.0001379475052519247,0.017164658069969224,0.09018149066850865,0.6600996516133071
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1697739246930638,2.5695600181534113,0.3551324921989065,0.022866579364123254,0.022059674153448724,0.49024936300911126,2.4779967384010533,6.517035374520597,0.010010781368898295,2.600721321402265e-05,0.3546848064225029,0.004514436954331791,0.09360567732368022,0.27352595542014385,0.04541955339767259,0.00847306794904297,0.07182344168999638,0.16995399286973756,0.3759410857669014,1.6531324886796663,0.5636748317638102,0.0,0.40264276987491854,0.5797561880707371,0.3218925278578542,0.06402886764497129,0.5797561880707374,0.06402886764497129,0.0001100996361495422,0.013237033169675864,0.38393509541926035,0.5486455891250147,0.008263943148052047,0.006913578282112051,0.32189252785785416,0.3218925278578542,0.5797561880707374,0.0376948501836158,0.5797561880707371,0.04066397165390321,0.0,0.539092216416834,0.2578636602129647,0.03769485018361579,0.03769485018361579,0.037694850183615805,0.00014827879136859889,0.015933077515558537,0.037694850183615805,0.3972822282250858
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1347804083045998,1.9506445361289952,0.7867695525260808,0.028286457597308017,0.04225758153738848,0.9391132521849013,2.316053198469327,3.9677852970336516,0.018895770145314218,0.00010771610930377183,0.4189061568648115,0.008884986542251012,0.20757749297451522,0.24660207612761328,0.07750697761413342,0.01865813203004994,0.13308551723573103,0.15258665136895547,1.234739693009025,3.5927718000158184,0.8817872208261546,1.3322676295501878e-15,0.6176170150478206,0.896411482210649,0.4772763268636399,0.058141171516631195,0.8964114822106489,0.05814117151663119,0.00024688025416147506,0.023191943411057965,0.6009397002958857,0.8674465510877737,0.007856995999858257,0.006661610749195885,0.47727632686363997,0.4772763268636405,0.8964114822106485,0.07355109854873242,0.8964114822106491,0.06279261765925785,0.0,0.8336188645513909,0.4191351553461953,0.07355109854873244,0.07355109854873244,0.0735510985487324,0.0001779370106733491,0.014446324373821125,0.07355109854873243,0.624378523961105
