ENZYME_ADH,ENZYME_AK,ENZYME_ATPase,ENZYME_ENO,ENZYME_FBA,ENZYME_GPD,ENZYME_GPM,ENZYME_GPP,ENZYME_HXK_GLK1,ENZYME_HXK_HXK1,ENZYME_HXK_HXK2,ENZYME_PDC_PDC1,ENZYME_PDC_PDC5,ENZYME_PDC_PDC6,ENZYME_PFK,ENZYME_PGI,ENZYME_PGK,ENZYME_PGM,ENZYME_PYK,ENZYME_TDH_TDH1,ENZYME_TDH_TDH2,ENZYME_TDH_TDH3,ENZYME_TPI,ENZYME_TPP,ENZYME_TPS,ENZYME_UGP,ENZYME_acetate_branch,ENZYME_succinate_branch,ENZYME_udp_to_utp,ENZYME_HXT,ACE,EtOH,F26bP,GLCx,GLY,SUC,TRH,ADH1,ADH5,CDC19,ENO1,ENO2,FBA1,GLK1,GPD1,GPD2,GPM1,HOR2,HXK1,HXK2,PDC1,PDC5,PDC6,PFK1,PFK2,PGI1,PGK1,PGM1,PGM2,PYK2,RHR2,TDH1,TDH2,TDH3,TPI1,TPS1,TPS2,UGP1,ADP,ATP,AcAld,BPG,DHAP,F16bP,F6P,G1P,G3P,G6P,GAP,GLC,NAD,P2G,P3G,PEP,PYR,T6P,UDP,UTP,ADH,AK,ATPase,ENO,FBA,GPD,GPM,GPP,HXK_GLK1,HXK_HXK1,HXK_HXK2,PDC_PDC1,PDC_PDC5,PDC_PDC6,PFK,PGI,PGK,PGM,PYK,TDH_TDH1,TDH_TDH2,TDH_TDH3,TPI,TPP,TPS,UGP,acetate_branch,succinate_branch,udp_to_utp,HXT
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1442397352934253,2.415216148121555,0.5375154013834164,0.025471565488974897,0.03141250707883971,0.6981096459364494,2.4222483193570774,4.95525776640271,0.014163740271013376,5.265002387041216e-05,0.3863429818782751,0.006505268402163434,0.14168033189110327,0.260824201011535,0.06130783882830011,0.012515888025893327,0.10085150665552862,0.1555742889823995,0.7047895081106578,2.592104269596514,0.7335122226642099,6.661338147750939e-16,0.5253332253086428,0.7489084454872481,0.405085102914991,0.061261760342733895,0.7489084454872483,0.061261760342733916,0.00016761008691003847,0.018030349123278555,0.49509611692871647,0.7187198056242665,0.008125418827588543,0.006828563687064553,0.40508510291499117,0.4050851029149908,0.748908445487248,0.05410448661195702,0.7489084454872481,0.052547575582772565,0.0,0.6963608699044754,0.343823342572977,0.05410448661195703,0.054104486611957006,0.05410448661195702,0.0001615654747098265,0.015234657348328568,0.05410448661195701,0.513294076138905
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.14423115964411,2.4152101821208194,0.5375196580594279,0.025471269101219565,0.03141306750731369,0.6981080305808579,2.4222607328260506,4.955235583383426,0.01416382186635892,5.265069578457452e-05,0.3863435749058491,0.006505311999764295,0.14168146246941266,0.2608235120459662,0.0613081661748324,0.01251598448260293,0.10085206832046233,0.15557423779044535,0.7047982599357574,2.592122271421299,0.7335151423331987,-6.661338147750939e-16,0.5253351825461426,0.7489113259608849,0.4050864678519442,0.06126160974300303,0.7489113259608853,0.061261609743003036,0.00016761130851769307,0.018030440203478784,0.4950981054544406,0.71872267204871,0.008125449853644447,0.006828582814715383,0.40508646785194397,0.40508646785194313,0.7489113259608853,0.054104844557246484,0.7489113259608854,0.05254778309241498,0.0,0.6963635428684704,0.343824858108549,0.0541048445572465,0.05410484455724647,0.05410484455724649,0.00016156238387125406,0.0152346212438151,0.054104844557246484,0.513296156966437
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1452285003492098,2.416368551664008,0.5351263204234035,0.02549138696012111,0.031313946305425895,0.6959112524700473,2.4179856667446793,4.965116313880599,0.014136293365680681,5.2478626839622324e-05,0.3861738932372324,0.007642917678457547,0.14103782811866963,0.26057652532129727,0.061120512702007704,0.012487972834105162,0.10066092142330119,0.15522449955272014,0.7010244963970829,2.5886214587665504,0.7325100399716596,6.661338147750939e-16,0.5249543216064576,0.7478928598852365,0.40455023884673474,0.0612076178082331,0.7478928598852361,0.06120761780823309,0.00016737431049153762,0.01801035878121536,0.4941931194020584,0.7177351206828037,0.008114760016092713,0.006821990195800433,0.40455023884673474,0.40455023884673497,0.747892859885236,0.05391030682351528,0.7478928598852365,0.052475613294152235,0.0,0.6954172465910841,0.3433426210383561,0.053910306823515296,0.05391030682351529,0.053910306823515296,0.0001618309230371992,0.015220988990539691,0.053910306823515296,0.5123708524937655
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.15,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1434993044018409,2.414357467246691,0.5392990758790905,0.02545671731910147,0.03148625495792549,0.6997404454337619,2.425421708024786,4.947940515232947,0.014184178559294753,5.2777794054232204e-05,0.38646895543246695,0.005662451764657479,0.14216002387108315,0.26100699060273236,0.061447327441434156,0.012536682680891975,0.10099341621533121,0.155834939731248,0.7076017331769392,2.5946922329220183,0.7342578000560667,1.3322676295501878e-15,0.5256144708027586,0.7496639119685475,0.40548281300321615,0.06130171403788453,0.7496639119685474,0.06130171403788453,0.00016778542159763427,0.01804520599426979,0.4957683063392846,0.7194523685447592,0.008133347714579136,0.006833450602747668,0.40548281300321615,0.4054828130032165,0.7496639119685476,0.054249242375968024,0.7496639119685474,0.052601112709018225,0.0,0.6970627992595292,0.3441810989654459,0.05424924237596803,0.054249242375968024,0.05424924237596804,0.00016136680601944943,0.015244745106461398,0.05424924237596804,0.513981297755152
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.0489423878398723,2.2157854814673477,0.752567109588879,0.023742255184722266,0.042028039049752976,0.9340072176477183,2.7565655928327635,4.411359165413394,0.016507537676797836,7.495261883159217e-05,0.36434648453667234,0.007508226903538804,0.19952699350744849,0.2727010742403945,0.08118078874464246,0.015511142568147066,0.11686768147344005,0.15037982101198538,1.1587029355578369,3.088970621581867,0.8097330693187682,-1.9984014443252818e-15,0.5749466681145889,0.8257645291613311,0.44480713010434725,0.06384973104736358,0.8257645291613301,0.06384973104736356,0.00020379349059163385,0.02055906203259964,0.5486896945807418,0.7936251465749866,0.008932608644637973,0.0073133682605872686,0.4448071301043473,0.4448071301043468,0.8257645291613309,0.06232270999979286,0.825764529161331,0.05800288240903651,0.0,0.7677616467522945,0.3809573990556925,0.06232270999979288,0.06232270999979286,0.06232270999979285,0.00013805416144384175,0.01589340568111897,0.06232270999979287,0.5694525501039328
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.15,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.2304320350072613,2.5249947685066,0.4082184562940058,0.028332371799329892,0.024488180343784555,0.5442231404861559,2.133621681661349,5.530818320235837,0.012282595051145526,3.897458988040186e-05,0.40529650551978613,0.00575079823263338,0.1070280299831561,0.2464481015591155,0.048462748177291244,0.010434704507131543,0.08782584230980243,0.16397499421264333,0.4733400922012263,2.177323544271583,0.6638098493209812,6.661338147750939e-16,0.4766233612934527,0.6784332879187448,0.3682702725086762,0.058107257098607465,0.6784332879187444,0.058107257098607444,0.00014084525407274492,0.015931974574756095,0.4479992323643039,0.6502632442656681,0.007381430049614248,0.00635842365192303,0.3682702725086763,0.3682702725086761,0.678433287918745,0.047900889842228275,0.6784332879187449,0.047564118052872424,0.0,0.6308691698658724,0.31016301540953695,0.04790088984222829,0.04790088984222829,0.047900889842228275,0.00019324864622453529,0.014430189951539588,0.04790088984222829,0.46407205219313274
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1274346752929925,2.3861606185341495,0.5686732106079099,0.02508088130963765,0.033012496878707574,0.7336577558374769,2.479815259525696,4.8532775955665555,0.014552623770555514,5.591089701234683e-05,0.42769876252573163,0.006668428642105766,0.15004945115583354,0.2632155020916607,0.06428748147424468,0.01297918086002723,0.10352608052433805,0.15439370529267266,0.7653889629805478,2.6765731317913275,0.7469710545277055,0.0,0.5343804226488039,0.7624954645468126,0.4121398013986533,0.061784138250494,0.7624954645468122,0.06178413825049402,0.00017340640943822188,0.018457872297752823,0.5043957917898052,0.731943048915365,0.008268434620073198,0.006916321905234176,0.4121398013986533,0.412139801398653,0.762495464546812,0.055443634549171415,0.7624954645468125,0.05351027214427755,0.0,0.7089851924025351,0.3503556631470617,0.055443634549171436,0.0554436345491714,0.055443634549171415,0.0001567509129667398,0.015367659106140148,0.05544363454917143,0.5230270704969959
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.15,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1573229110105006,2.43608331569723,0.5148071172204373,0.02580723757962482,0.030231114896982516,0.6718477180619843,2.3777718614589536,5.036722104610207,0.013866751165966622,5.0266158411299346e-05,0.35238084166605393,0.006382044041123588,0.13558445168733124,0.25887196868153833,0.05911040437635387,0.01217021207114119,0.09880460133040628,0.15658491747431091,0.6617755469347002,2.5272058076673525,0.7230152553435732,1.3322676295501878e-15,0.5181943067959972,0.7383067394668978,0.39957077167042326,0.06083480387394886,0.7383067394668974,0.06083480387394885,0.00016324306855109737,0.017702177490130068,0.4878904369763766,0.7084076342480337,0.008013732063191666,0.006759455342022044,0.39957077167042326,0.39957077167042193,0.738306739466898,0.05309254293231721,0.7383067394668976,0.05179686410273505,0.0,0.6865098753641626,0.3387359677953228,0.05309254293231722,0.05309254293231721,0.05309254293231722,0.00016556630967391392,0.015125917813650263,0.05309254293231724,0.5057558575350576
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.144146491354413,2.414301629692006,0.5381108361948532,0.02547756895234232,0.031442215129138376,0.6987617648994894,2.4240917962446416,4.951860947518232,0.014176288412693765,5.275319635403967e-05,0.38643180848718345,0.006511396031780544,0.1418375421030085,0.2607920907328007,0.06135349093304632,0.012530668098371717,0.1009379007170026,0.1555535566415574,0.7059963758174057,2.594860310581137,0.7339694929856078,-1.3322676295501878e-15,0.5256327275523717,0.7493518542385952,0.40530329779762264,0.0612547413566503,0.7493518542385944,0.061254741356650315,0.0001677971807523868,0.01804429575059421,0.4954007950859915,0.7191454160240536,0.008130025501011214,0.006831403288192512,0.40530329779762264,0.40530329779762286,0.7493518542385953,0.054154795109857726,0.7493518542385952,0.05257866207871506,0.0,0.6967731921598802,0.3440485564409901,0.054154795109857726,0.05415479510985772,0.05415479510985774,0.00013735182764924877,0.015245009425337937,0.05415479510985773,0.5136128880173383
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.15,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1443231569916832,2.416120992377899,0.5369256294157901,0.02546522370524955,0.03138347281514312,0.6974563203207627,2.420419798709303,4.95863190111995,0.014151296230186725,5.2547872469059784e-05,0.38625488343287795,0.006499196553898225,0.14152462579229652,0.2608555018368151,0.06126258526862006,0.01250124346597107,0.10076582252658048,0.15559503780916717,0.7035950145539145,2.589370569328225,0.7330583316531506,-1.3322676295501878e-15,0.5250358590816442,0.7484683660113742,0.40486848414331705,0.06126860227526006,0.7484683660113742,0.061268602275260056,0.00016742464278431316,0.018016516020533828,0.4947938132496457,0.7182975062823953,0.008120847762372206,0.0068257451872008644,0.4048684841433174,0.4048684841433167,0.7484683660113741,0.054054634884823344,0.7484683660113742,0.05251672816530246,0.0,0.6959516378460716,0.3435998818676622,0.05405463488482335,0.054054634884823344,0.054054634884823344,0.000185767578818043,0.015224266779406007,0.05405463488482335,0.512977753912964
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1305623656869077,2.17871974889542,0.6716196022289037,0.026808877506177633,0.03774887212272027,0.8389156148665309,2.8104144348900277,4.336785997504045,0.016873970498929084,7.91789052454358e-05,0.4048677440639767,0.00783008277409113,0.17711388681598464,0.25376643282193967,0.07070632675646067,0.016040623867173302,0.1193432637727916,0.15287736935056537,0.9911754773784504,3.1667499148483182,0.8215518366321014,0.0,0.5819894249621708,0.8365648731419887,0.4481404942051503,0.059716115268311484,0.8365648731419887,0.0597161152683115,0.0002099721485209489,0.020961787644644195,0.5568749563529892,0.805276164361083,0.009057520918023105,0.007386166738614155,0.4481404942051501,0.4481404942051501,0.8365648731419882,0.06495311097050213,0.8365648731419887,0.05866906120698222,0.0,0.7778958119350068,0.3884243789367692,0.06495311097050213,0.06495311097050212,0.0649531109705021,0.00016801538561870083,0.014845021124268547,0.06495311097050213,0.5780467161461543
